,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,paper,artid
317,0.00039773485832587415,0.0,0.0,0.0,0.27260716194800505,0.0,0.0,0.07886599423583567,0.0,0.014726988897703758,0.0074676632728349224,0.0,0.03350319133797405,0.11711288014026598,0.0,0.0,0.0,0.0,0.0,0.0,0.0006700553061602721,0.0,0.0,0.0,0.0,0.0,0.0682871434826879,0.0,0.013327935397171142,0.0,wsj,wsj134
318,0.0,0.006710109155554583,0.0,0.0,0.19076188683810053,0.005996579805128461,0.0,0.1921038385957472,0.0,0.0,0.0,0.0009746208781881536,0.0,0.0,0.0,0.0,0.051426453176600044,0.0,0.00885322720373002,0.0,0.0,0.0,0.0050634404247980516,0.0,0.0,0.0,0.0,0.0013731923822098127,0.0,0.0,wsj,wsj135
319,0.0,0.0,0.0,0.0,0.13024899005888477,0.007331531192556143,0.0,0.0,0.0,0.0,0.007770983177096427,0.0031844089153743376,0.0,0.0748326507065772,0.1655199644211199,0.0,0.0068102228947497555,0.0,0.0,0.0,0.0,0.010031270707408913,0.0,0.0,0.0,0.0,0.0,0.014044665776781647,0.0,0.009071763517477065,,
320,0.0,0.011987198540355974,0.0,0.0,0.16642567340954256,0.0,0.0,0.01768422317397177,0.0,0.015654671360873583,0.0,0.0,0.0,0.015893427469098546,0.0126196824774017,0.056212812711723424,0.0,0.0,0.0,0.0,0.05481195127893453,0.028967190563001444,0.0,0.0,0.015059026014519741,0.032031501710498796,0.0,0.005614780419390375,0.0,0.0,wsj,wsj137
321,0.037012438194502194,0.0,0.0,0.10364004594285216,0.1690441967499491,0.000987841452794823,0.0,0.0,0.0,0.008107755524456058,0.0,0.0,0.0,0.016400441395021045,0.0,0.0013814917803157906,0.0,0.0,0.0,0.0,0.04378533459836682,0.0,0.0,0.0,0.03077699105796281,0.004377981503445309,0.01267783233684035,0.005779551061165644,0.0,0.0,,
322,0.0,0.05315510767626595,0.0,0.0,0.26467106628334863,0.0,0.001251509052739754,0.10826933202920531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010326170815749781,0.0,0.09247729905374423,0.0,0.0,0.0,0.0,0.0,0.0,,
323,0.013293910589237654,0.0,0.001064137852341229,0.0028317440233012756,0.21607762069225372,0.0036786854211713037,0.057304076441550694,0.024150172345448362,0.008019937406804175,0.0,0.0,0.0,0.04761446919378976,0.0,0.0,0.06489046514669339,0.0,0.0,0.0,0.0,0.0,0.02010680298549805,0.0675775952926568,0.03651125647981816,0.0,0.008193986704888839,0.027276691469297683,0.0,0.0,0.0,wsj,wsj140
324,0.0,0.0,0.010118924673560419,0.0002153912667834139,0.0,0.0,0.23372418352160354,0.0,0.0,0.0,0.0,0.0,0.03015117429912893,0.0,0.0,0.037539067856523875,0.0,0.040726235256471253,0.0688191917127788,0.0,0.0,0.0,0.0067665268447557715,0.0,0.015731813229269198,0.0,0.0,0.0,0.0,0.0,wsj,wsj141
325,0.0,0.0,0.0,0.0,0.20577347380397729,0.0,0.14567656905011991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2012510511301337,0.0,0.0,0.0,0.0,0.0,0.0,,
326,0.041367287192976845,0.0,0.038189895646464425,0.010206456950287143,0.29610405640011916,0.001155962521655536,0.05598027000775064,0.0011719103796422462,0.0,0.02301342578943089,0.0,0.0,0.0,0.0,0.0,0.017177328280258555,0.0,0.0,0.007013591645566243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01540547022912988,0.0,0.0,0.027427411542755027,wsj,wsj143
327,0.0,0.0,0.0,0.0,0.17264416060336416,0.0,0.05161252088157476,0.0,0.0,0.0,0.0,0.0010061309424287688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538650001496766,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj144
328,0.013632476892115967,0.0,0.0,0.008419532637636411,0.24895821143866348,0.0,0.0544647205037637,0.0,0.005920893516227011,0.0006923537289766689,0.010173809721517086,0.004689118565812312,0.01109719133412668,0.0029096990647388163,0.0,0.0951210176170288,0.0,0.049084185468450885,0.002362942097859779,0.0031033467205344063,0.0,0.0012386701836687513,0.0,0.0,0.01998135717952548,0.0,0.0,0.0,0.003437648399880453,0.017957424633390093,,
329,0.0,0.0,0.0,0.0,0.08814109674311794,0.0,0.14915871684410378,0.019717362225305714,0.005309579457682943,0.05622959073253729,0.015426824981901505,0.0,0.040081299159747875,0.0,0.0037720949384182447,0.0,0.01931550470424395,0.01513031761660518,0.0,0.005563442270715133,0.010912993239920956,0.006171307549599335,0.05425118398404995,0.0,0.0,0.0005781153151752408,0.0,0.0,0.0,0.0,wsj,wsj146
330,0.0035309158447212764,0.0,0.03587443378183838,0.0,0.2093203881306558,0.0,0.19863004058595607,0.0,0.0,0.0,0.004621147865761244,0.0016473184916287798,0.04640201201924202,0.01257396856914365,0.0,0.0036537508273210414,0.0,0.0,0.0030814640215965244,0.00833649982827146,0.024373544205061718,0.0,0.0,0.0,0.005482606061859236,0.002487606849303083,0.02371788787321291,0.005594795716653895,0.0,0.0,wsj,wsj147
331,0.07061374773613148,0.0,0.0,0.0,0.09879896529407917,0.0,0.22972099904795557,0.024891058565620825,0.0,0.0,0.0,0.01459500719729666,0.0448915967947801,0.0048642795201041585,0.0,0.0,0.01891350167205866,0.085850133632036,0.0,0.0,0.0,0.012614968120693648,0.005561850515284956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj148
332,0.003754131289827059,7.662450061317157e-05,0.04564888583001006,0.0,0.29809389467510267,0.0,0.08665632069927133,0.0,0.0,0.0,0.017957329776864293,0.001354720009491476,0.0,0.018407739093037948,0.0,0.0,0.0,0.0,0.022507884230287704,0.011734607415376063,0.0,0.0,0.0,0.0,0.0,0.03484750703540394,0.0,0.02112727525732845,0.02358394868376397,0.0,wsj,wsj149
333,0.0,0.0,0.0,0.0,0.17909420881934673,0.006703664727336437,0.0,0.01246168526719051,0.003902852339103608,0.013529508959236417,0.021362298756346886,0.0007030118990439824,0.15657562665158412,0.0,0.007563586243754067,0.0,0.0,0.0,0.00015342746610563681,0.0,0.03835711776087386,0.014022333642302298,0.008390097785580983,0.0,0.006554300991661959,0.002638652698216347,0.02083834769065598,0.0,0.007549331162121632,0.00539850482988054,wsj,wsj150
334,0.001175128235502576,0.0,0.0,0.02674201030206863,0.27216073551061837,0.0,0.0,0.0,0.0,0.0020508622830017953,0.06522501557600652,0.0,0.06725968306602714,0.0,0.0,0.027902342893447986,0.0,0.046077212896724104,0.0,0.0,0.004384148734529511,0.0,0.0013238634104467764,0.0,0.0,0.0,0.02048770869642521,0.07484420095554745,0.0,0.0027936485078439116,wsj,wsj151
335,0.0,0.0,0.0,0.0,0.17915541833335188,0.0033339677047001088,0.05654644551477853,0.0020706375110525767,0.0,0.0,0.0,0.0,0.2692860478737889,0.06900678018831087,0.0,0.021528210990851702,0.0,0.0,0.004541745909776719,0.023436068160937167,0.0,0.0,0.002026358859046139,0.0,0.0,0.0,0.016020644585073254,0.0,0.0,0.0,wsj,wsj152
336,0.047646276051330115,0.002530875474450947,0.021547820338175448,0.0,0.182752342476104,0.0,0.0,0.055241703214738085,0.0,0.023266106468860508,0.0,0.0,0.031026939950785884,0.0,0.03186022042083807,0.014045090555076082,0.003943921437967922,0.0,0.012321016473324902,0.0,0.0,0.0,0.10338902480880059,0.0,0.0,0.00309130085622326,0.0,0.0,0.0,0.0,,
337,0.021958373790932347,0.0006809411063160881,0.0,0.0,0.3136600342825524,0.03629634584068178,0.0,0.0,0.0124749844797024,0.0,0.0029778137079938725,0.009746345837565902,0.023930935221629684,0.0,0.0,0.0,0.010918295105746935,0.0,0.0,0.0,0.0,0.007182162580805951,0.0,0.0,0.0,0.03429885302443349,0.0,0.0006493871942575865,0.004726864937466989,0.015476235286951901,wsj,wsj154
338,0.0,0.0,0.0,0.0,0.2693509633761816,0.0,0.0,0.0,0.0,0.0,0.03513751050356902,0.0017550165813957524,0.05221138949035348,0.0,0.0,0.11420593080336765,0.0,0.03750038843160546,0.0,0.0,0.0,0.0033982122955231162,0.011115550599719677,0.0,0.0,0.0,0.0,0.15193472106033235,0.0,0.0,,
339,0.0,0.010869792942833604,0.015379295393655812,0.0,0.2814102744481987,0.0,0.023317910155274398,0.04107350377011426,0.0,0.0033121005471108103,0.0,0.0013281301953612416,0.05907048969820193,0.09285255554092849,0.010082164829330102,0.0,0.0,0.0047600134138166056,0.0,0.02327833627272392,0.0,0.0,0.00045018999678627373,0.0,0.0,0.015207719939646166,0.0,0.0,0.0,0.0,wsj,wsj156
340,0.0,0.0,0.0,0.09502347023088015,0.22306856978488404,0.0,0.03474424314578528,0.0,0.010826943924077504,0.0,0.0,0.013988190631476405,0.10615616148107679,0.0,0.0,0.0,0.0,0.0,0.010135956339537453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15965928994373263,0.0,0.0,0.0,wsj,wsj157
341,0.05166643261199439,0.0,0.0,0.2666785382777758,0.0067003481237369565,0.00903370589577691,0.0,0.0,0.0,0.0,0.0,0.0,0.0018394697261205077,0.0,0.024221446845943285,0.0,0.0,0.0,0.0,0.0,0.0,0.005333300761452711,0.0,0.0,0.002011835473933951,0.018773134364017372,0.0,0.03387730031962022,0.0,0.0,wsj,wsj158
342,0.0,0.0,0.0,0.0,0.15361940202544566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29561896833214746,0.0,0.08537331858838951,0.0,0.006283066999129909,0.0,0.0,0.0,0.0,0.0,0.0,0.009250465662595008,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj159
343,0.0,0.3373450287876254,0.0,0.0,0.01106007576262745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013521315169394013,0.0017040390014199348,0.0004397313740706263,0.0,0.03546775543259178,0.0014973887094567734,0.016133391517533232,0.0,0.0,0.0,0.007465262217602545,wsj,wsj160
344,0.027241297291972628,0.0,0.0,0.0,0.17934851438230578,0.010850598882925057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035232012814802816,0.0,0.0,0.0,0.0,0.006623316477175302,0.10948842556310465,0.0,0.0,0.0,0.0,0.0,0.0,,
345,0.0,0.0,0.0,0.0,0.16913563109751417,0.0,0.0,0.08008138488160849,0.0,0.0,0.013388397012395812,0.0,0.0,0.051756254527926635,0.0216818725122352,0.0,0.321820233915717,0.0,0.0,0.0,0.0,0.013079303744748095,0.0,0.0,0.0,0.0,0.0,0.004783683877775381,0.0,0.0,,
346,0.0,0.0,0.0,0.0,0.18869308100802484,0.0058305946602357685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026227541949437053,0.0,0.3400282379243755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj163
347,0.0056572907227018625,0.0342696507831927,0.0,0.0,0.3034252769186154,0.0,0.0,0.09851676100284969,0.007705950292896018,0.0,0.0,0.0016086870765837254,0.0,0.0,0.0,0.0,0.03846365400958818,0.0,0.003109356794167229,0.006451039664713002,0.0,0.005951758175552049,0.0,0.04071712380897852,0.0011325291709549166,0.0018685880097673215,0.0,0.0,0.0,0.0,wsj,wsj164
348,0.0,0.0,0.0,0.0,0.1932289238935693,0.004710256966787231,0.0,0.0,0.0,0.0,0.0,0.006403439845347918,0.0,0.0,0.01916159632185842,0.0,0.30918761535762845,0.015565732107021458,0.0,0.007312383915128822,0.0,0.0,0.0,0.009286844347472194,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj165
349,0.017190805471388532,0.07759972634419038,0.0,0.0,0.25195895063458223,0.0,0.0,0.024298643649309355,0.0,0.0,0.04168814936979185,0.0,0.0,0.0022484075469326307,0.0,0.0,0.013501752730859034,0.0,0.0,0.0,0.0,0.0,0.0,0.038453378481715976,0.0,0.0,0.0,0.0,0.0,0.0,,
350,0.0,0.26951193578538674,0.0,0.0,0.030629016866661963,0.0031519241865813727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007715768150534963,0.01992876718198514,0.0,0.0,0.0,0.0,0.0,0.0,0.05493306581346603,0.004523841983308736,0.0018579026578120033,0.0,0.0,0.0,0.005955785685055264,wsj,wsj167
351,0.03028686234377526,0.004724635397193994,0.009299074184805328,0.0002765869826115039,0.0318168352339466,0.0,0.03927249094212147,0.0,0.025276660819734086,0.0,0.0,8.767702285817273e-05,0.0,0.0,0.004846664007132458,0.00420951861482986,0.0,0.0,0.0,0.0,0.03871184488308218,0.0,0.0,0.0,0.007455069530413102,0.03657439534588543,0.0,0.04259774594530075,0.0,0.061086116447663576,wsj,wsj168
352,0.0550870212163835,0.0,0.0034073696068229993,0.10426088818795155,0.006075933161264496,0.0,0.0,0.0,0.0,0.012394594980218875,0.0,0.0,0.03008802981527688,0.0,0.005882525170370997,0.0020582672802982953,0.0,0.021692186939791226,0.0,0.0,0.0,0.0,0.0,0.0,0.04281100646773964,0.0,0.034737967129826824,0.0,0.0004172181518774131,0.0,wsj,wsj169
353,0.0477785046680982,0.0010345897165834716,0.14335629328695643,0.025755553596572976,0.01983435342707415,0.0033086248069063864,0.017292319245167536,0.00871969710908701,0.004206488165662287,0.0,0.0,0.0,0.035750620974501636,0.004368455103986788,0.03132955853022183,0.10538337763581716,0.0,0.06011035758532546,0.0,0.0,0.011636894415369917,0.0,0.002594543294519779,0.0,0.0005468567173218775,0.0,0.030967409875636478,0.011087528650556379,0.019740594392546103,0.0,wsj,wsj170
354,0.004058325536775756,0.0,0.0,0.0,0.18945394576329677,0.007105820160921326,0.0,0.026299058568860674,0.0,0.013425942534325618,0.0,0.0014413630736489242,0.005601293460607356,0.009356337313679275,0.013551716547374531,0.0,0.0,0.0,0.07367729665689861,0.0,0.023917329393701628,0.0,0.02420174799761006,0.0,0.0,0.0,0.12269104813131397,0.0,0.0,0.0,wsj,wsj171
355,0.07604795231137446,0.024142306981217183,0.0,0.01652658272223588,0.029798655913171886,0.0,0.001228158327665333,0.0,0.0,0.02454144249769685,0.0,0.0,0.0024002045536094738,0.0,0.0,0.014943694178273022,0.0,0.011040387755014628,0.0,0.0034513381899690734,0.0,0.0,0.0,0.02576358772352342,0.0015280347534161517,0.0,0.0,0.0,0.0,0.009814095935364696,breitbart,breitbart0
356,0.045453508303639,0.0,0.0,0.09671672361303738,0.007083175227884354,0.011334449831779414,0.0,0.0,0.02093278420861706,0.0,0.004199595225864331,0.001095216809435273,0.0,0.0,0.0,0.0,0.005143836228843969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11007331315557144,0.0,0.0,0.0063347027574556635,breitbart,breitbart1
357,0.13394147237436893,0.030908759281902898,0.0,0.0,0.012366626096698996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04173075341031441,0.018225900821132388,0.005870323509918008,0.0,0.0,0.0,0.0,0.0,0.1145184117465302,0.0,0.0,0.010446636844008657,0.0,0.016590521824402744,0.0002077182927934093,breitbart,breitbart2
358,0.0,0.0,0.0,0.0,0.23726762795109185,0.002432838286576252,0.039381253197836565,0.0,0.0,0.005381555411648993,0.013479015392586986,0.0,0.14352568647485803,0.0,0.0,0.0,0.0,0.015152031906306644,0.0,0.014183061284194397,0.059529875083182276,0.0,0.012394478585611735,0.0,0.0,0.0,0.023796926990711717,0.00294274905180628,0.0,0.0,breitbart,breitbart3
359,0.0,0.0,0.0,0.0,0.1362935998764045,0.0,0.0,0.2673803585558279,0.0,0.0011022983210638615,0.0,0.010925909077973741,0.0,0.0,0.0,0.022955993977258594,0.0,0.0,0.005159313607251922,0.0,0.0,0.007260789957751749,0.04527071869447564,0.006653435830710511,0.0,0.0,0.07700245792150465,0.0,0.0,0.0,,
360,0.0,0.008923116422708228,0.0,0.0,0.21405944374456284,0.0,0.0,0.12079260754425668,0.0,0.08621470045867348,0.0,0.0,0.08000399937581164,0.032393425561178676,0.0,0.0,0.01790395900368533,0.0,0.03820310944715329,0.009361109275106555,0.009258509724097419,0.0031966877945461087,0.0,0.05137999600843435,0.0,0.0,0.0,0.0,0.000666739522806572,0.0,breitbart,breitbart5
361,0.0,0.0,0.0,0.0,0.1493130163093767,0.0,0.0,0.07177645892137957,0.0,0.14515507854728385,0.0,0.0,0.0,0.007344536433533727,0.0,0.05672947222074244,0.0,0.0,0.0,0.0,0.001421810138680092,0.0,0.0,0.0,0.0,0.0,0.0,0.013045612057674605,0.0,0.0,breitbart,breitbart6
362,0.011221554016943126,0.0,0.0,0.0,0.11671176568298615,0.000364604566926401,0.0,0.0,0.0,0.0,0.0,0.0,0.06495079976700391,0.0,0.0,0.0,0.0,0.004825378212627856,0.0018498475129611837,0.0,0.06582456996042244,0.0,0.009617522569369772,0.0,0.002356438140468855,0.0,0.0,0.05309023879407738,0.0,0.0,,
363,0.0,0.0,0.0,0.0,0.14639997435727425,0.0,0.0,0.0,0.0,0.0,0.0,0.00657072068752563,0.0,0.0,0.2294825158474017,0.0,0.0,0.0,0.0,0.0,0.0,0.004650000747028454,0.0,0.0186233481214936,0.0,0.0,0.0,0.0,0.0,0.0,breitbart,breitbart8
364,0.0,0.0,0.010449228882784533,0.0,0.10565210682273433,0.0,0.008998854899688742,0.0,0.02293791544609788,0.04237075577923423,0.0,0.0,0.0043555817282342375,0.0,0.0603083418852506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010245925440626744,0.0,0.004706285716800851,0.013588266320965147,0.0,0.16374931752022276,0.0,breitbart,breitbart9
365,0.006126735699394375,0.0,0.0,0.0,0.13510583636767723,0.0,0.0,0.006190542747564997,0.0,0.0013262034831494917,0.020878230316602606,0.0,0.0050194087168630806,0.0,0.0,0.07542176911881696,0.010138851567214743,0.0,0.012094439689203824,0.0,0.014915699396261292,0.0,0.0,0.0,0.0023270378096247476,0.05672188973748542,0.0,0.06157013472154992,0.006773959347451674,0.0,breitbart,breitbart10
366,0.02435892069576726,0.008146515696982489,0.0,0.0051128551231441974,0.05122964774252765,0.010417857910998774,0.09591282348731753,0.007774415478740329,0.0,0.002530485162617159,0.0,0.0012576436990101453,0.0,0.0,0.020954083362943493,0.010465744102164902,0.005962235910621324,0.0,0.002154011435714592,0.0025933019661507845,0.0,0.016579392800291772,0.039110976391110386,0.0034449713248265747,0.0033054225136651344,0.014327858767068437,0.007563736807088791,0.0,0.3376275028067251,0.0,breitbart,breitbart11
367,0.031319892697060654,0.007392369894068529,0.0,0.008027311572140827,0.13949634622052598,0.006136104871585428,0.06066173356456852,0.0,0.0,0.0,0.0,0.0002168911508439375,0.002120710051776795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013327025121120235,0.0,0.0,0.0,0.011049839245121333,0.05024629864841882,0.01433915823784771,0.0,0.09897778955465943,0.04254475935537833,breitbart,breitbart12
368,0.024996559905572393,0.0,0.0016578208324678442,0.0,0.025990630973865007,0.0,0.13331901436455948,0.005538290328660782,0.0,0.0,0.0,0.0,0.005228367051789388,0.0,0.0,0.0,0.00722134629367647,0.0,0.0,0.030910272848661227,0.0,0.0004579237323729898,0.0,0.15151484032477144,0.0,0.0,0.0,0.0,0.0,0.0,breitbart,breitbart13
369,0.0,0.0008859176358928035,0.0,0.0,0.16087112727305092,0.0,0.024683141553140296,0.013247863131529316,0.0,0.0,0.0,0.003593306977703017,0.11293053608206276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05653784801684891,0.0025506518613421197,0.0,0.0,0.007981056377863154,0.010643181133531998,0.0,0.0,0.0,0.0,breitbart,breitbart14
370,0.03833431777994404,0.0005472912806644658,0.0,0.005808609391037839,0.15621783404801545,0.0,0.13795320877552425,0.009589478611912318,0.0,0.006072363080529136,0.0,0.0,0.10074122380026339,0.0,0.0,0.005064330948883878,0.0,0.0,0.0,0.026411268702615915,0.0,0.0,0.00021003348799559685,0.0,0.0,0.0,0.0,0.0,0.0,0.0046945446014041445,breitbart,breitbart15
371,0.009513302948574791,0.0,0.0,0.0,0.12547435222695344,0.0,0.13747649708357274,0.0,0.0,0.006150262982418698,0.04563326200368203,0.0,0.0,0.06528110682942238,0.0,0.0,0.043382606749351134,0.0,0.0,0.0,0.008803758538771144,0.0,0.0,0.013429168939035148,0.0006281021860194515,0.0009545129974226246,0.0,0.0,0.03767678270646834,0.0,breitbart,breitbart16
372,0.03158676503878662,0.012242656092145436,0.0,0.0,0.18806803278454548,0.0428947783498058,0.17092430603059622,0.0,0.0,0.0,0.0,0.0,0.031302997001481696,0.0,0.0,0.0,0.0,0.016369533526793194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009212389917585068,0.017684113241414452,0.0,0.0,0.03152660711486727,breitbart,breitbart17
373,0.0,0.008319200000762143,0.0,0.0,0.18989621776386517,0.0,0.15375931946073793,0.017735957464141257,0.0,0.006112199302676069,0.0,0.003164748653416312,0.058550753152981444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041625574841247986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00290348085643951,0.0,breitbart,breitbart18
374,0.0,0.006231584919756304,0.0,0.0,0.09290016507078584,0.0,0.0,0.010813396604890248,0.0,0.0,0.01993156908145367,0.0,0.1870039112147776,0.0,0.0,0.0,0.006408074264415665,0.0,0.0026775404068907793,0.0,0.04739448687865087,0.0,0.0,0.0,0.0,0.0,0.08986524059666412,0.0,0.0071867004985867455,0.002879233937841893,breitbart,breitbart19
375,0.0014280979081997642,0.0,0.0,0.0,0.0829203406653718,0.0,0.0,0.008341424896623076,0.0,0.1699530524220978,0.002068100356849718,0.0,0.24141277373025297,0.0,0.0,0.0021044784300078825,0.05715793736116908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032434416522559156,0.0,0.008467426882871974,breitbart,breitbart20
376,0.0017224810790430816,0.0016442213496886229,0.0,0.0,0.15605875743786768,0.004056094441430909,0.0,0.0,0.0,0.0,0.0,0.0017533542402945932,0.3220535114005349,0.02898925489495957,0.004032236422693768,0.0,0.006836244957790924,0.027699569616837397,0.0,0.0,0.0,0.007900817503751333,0.0,9.784012135974731e-05,0.0,0.0,0.0,0.0007536556076768605,0.0,0.0,breitbart,breitbart21
377,0.06144458892991883,0.0,0.0007193074161183942,0.14928648410661033,0.18434236553790637,0.0,0.0,0.0,0.0,0.0,0.0,0.0005749383806253277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011479636807959973,0.0,0.0,0.0,0.011259825697654954,0.0,0.0022396179513633594,0.009324097662552747,0.017841105974311197,breitbart,breitbart22
378,0.10275902819568632,0.0,0.0010189910226323317,0.0042991534524883974,0.13994389275236715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020195831649980053,0.0008962237921155961,0.0,0.0,0.0,0.0,0.0,0.0,0.011774484337373674,0.0019466586157526626,0.0,0.0026971161563753006,0.0,0.0,0.0013224624331999331,0.004579375880686528,breitbart,breitbart23
379,0.02603504291199927,0.0,0.002111151766362987,0.0011820155056779223,0.0,0.0,0.0,0.0,0.0020882314579751112,0.0,0.004270668681388485,0.0,0.0010411630279817492,0.04379450762124335,0.0,0.0,0.006397739512585871,0.0,0.0068968754149582225,0.0,0.021440704119338204,0.0,0.07558341697145304,0.004283331169367192,0.0,0.019478904098947637,0.0,0.009071253539974308,0.0,0.0,breitbart,breitbart24
380,0.0,0.0,0.0,0.0,0.19065307214104404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01629882066536716,0.0,0.3559310516430233,0.0,0.0,0.015542487677149944,0.0,3.582151871081533e-05,0.0,0.0,0.0,0.006121756784658081,0.0,0.0,0.0,0.0,breitbart,breitbart25
381,0.025649090585773058,0.1131960161331074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01781863146391251,0.0,0.0,0.0,0.006630628079180916,0.0,0.09667531747311106,0.0,0.004626704105051229,0.0,0.012893154756107002,0.0,0.0,0.07472438057398609,0.0,0.010479695272784058,0.0,0.012330114929295376,0.01109937382785627,0.002815618034168348,breitbart,breitbart26
382,0.0,0.0,0.0013865344402533306,0.05988113313702308,0.14285918881862675,0.0,0.0,0.021812171044818147,0.0,0.0,0.0,0.0006523664764227038,0.0,0.0,0.0,0.0,0.3884590162155008,0.0,0.0,0.0,0.0,0.004025970895553756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,breitbart,breitbart27
383,0.0,0.0,0.0,0.0,0.07496925047504971,0.0,0.0,0.013931619718655216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07540880562622383,0.009481601724833975,0.0,0.004532340135143637,0.05425238377121361,0.0,0.005890858696396456,0.14490680408219458,0.0,0.0,0.0,0.0,0.0,0.0,breitbart,breitbart28
384,0.043015856470092304,0.12780948425135702,0.0,0.0,0.015915103817224732,0.002783008654089442,0.0066831458323483766,0.0,0.0,0.0,0.0,0.00962178959700481,0.0,0.0,0.0,0.0,0.028676047260618814,0.015852402129022315,0.0,0.0,0.0,0.0054858077427805,0.0,0.03559395685539326,0.0,0.0,0.0,0.0,0.0,0.0021938375960389943,breitbart,breitbart29
385,0.0,0.0969692989859062,0.0,0.0,0.0,0.008267687059562271,0.0,0.0,0.01966015186814725,0.0033446485321364473,0.0,0.0,0.0,0.0,0.0,0.0,0.06263920634771755,0.0,0.0,0.002254298882221332,0.0030313295778241654,0.0,0.016572346009468667,0.12412337858632393,0.0,0.0,0.0046636894635143505,0.0,0.010421686016845509,0.0011036113657199897,breitbart,breitbart30
386,0.015189421148528757,0.0,0.0,0.0,0.25793957849458615,0.0057393849570520124,0.0,0.0,0.0,0.0,0.011496075121862405,0.0016696550723470079,0.0,0.0,0.0,0.0,0.0,0.008220686965301325,0.0,0.0,0.0,0.0,0.0,0.10008018035649859,0.001712233110146726,0.0,0.0,0.0,0.0,0.002359823594366908,breitbart,breitbart31
387,0.00111004915705379,0.05946031357759829,3.960743077318926e-05,0.0,0.0,0.0,8.015298371412306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08190544524102168,0.0,0.2728988527843858,0.00039041288835255534,0.0,0.0017954577636789908,0.0,0.0,0.0,0.0,0.0,0.0,0.0025150074235747366,0.0036238008123854583,0.0,0.004468537642957189,breitbart,breitbart32
