,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,paper,aid
3584,0.008489132326941809,0.03062385160624723,0.0,0.0,0.0,0.0,0.07321384164243822,0.0,0.0,0.0,0.02794018567099387,0.06589515835840878,0.007122031771192375,0.0,0.004304928985271715,0.042747069232342595,0.0,0.0,0.0,0.0,0.0,0.005917221932779761,0.0004620749868227825,0.0,npr,npr140
3585,0.0,0.1743546217756236,0.0,0.0,0.0001487395829024136,0.0,0.0,0.0,0.009868178971816318,0.00041643254826547214,0.0013409537939620471,0.048417772562991034,0.022726015850910955,0.0,0.08607712405452064,0.024472588826191792,0.005126164305849048,0.0,0.0,0.0,0.028622354974163114,0.0,0.0,0.11311037586008396,npr,npr141
3586,0.0041163708888887875,0.1295559119007949,0.0,0.0013455777692582954,0.014413900072396606,0.0,0.0,0.0,0.007737608811439066,0.0,0.0,0.12754175300384446,0.019625587305246713,0.0,0.14264814832070233,0.0,0.0,0.0,0.017636405561657624,0.0,0.0,0.0,0.0020138648718840426,0.0265055033340063,npr,npr142
3587,0.0,0.0,0.0,0.0,0.0,0.0,0.1279973244031267,0.0,0.005877139396714363,0.0,0.014391816899390657,0.14585936750138354,0.0,0.004208138789089179,0.0,0.003562628821475587,0.024904603928549998,0.03602134033188273,0.0,0.0,0.0,0.0003183140889167321,4.0824551096746614e-05,0.0,npr,npr143
3588,0.05588844714554219,0.22662461292833536,0.0,0.009307176880276515,0.0004652993038138329,0.0,0.0,0.0,0.0,0.0,0.0,0.06678784447807173,0.0,0.0,0.06056502941914901,0.0026052782234718412,0.004947624769944863,0.0,0.0035294165978397873,0.0,0.0,0.0,0.0,0.014225332433614643,npr,npr144
3589,0.004855982916871709,0.17392125630341795,0.006911987800178295,0.008434753527125598,0.0,0.010066196066209442,0.02579133517849502,0.01200551155917227,0.0004440807421630966,0.02430558369587455,0.015494090606968748,0.056086574549031695,0.005282311556203169,0.0,0.12053299831582176,0.0,0.0,3.315088176924165e-05,0.00010029498988291865,0.0,0.011908527263241849,0.0,0.02913140906653802,0.06032675671360426,npr,npr145
3590,0.0,0.15840234666596878,0.0,0.012520319715958479,0.0,0.0,0.00846224479248997,0.0004777063701625164,0.0,0.0,0.0,0.05521662668885642,0.007689691298881304,0.00039474118961478686,0.07783097171469712,0.03160854442919511,0.0,0.0,0.0,0.0,0.0,0.0,0.01119892844032539,0.06740229502482718,,
3591,0.03497458316610718,0.12985353076011225,0.0,0.0,0.009060102618164279,0.0,0.004488512573725976,0.019802403158411374,0.008355535222555513,0.0,0.016064884875918988,0.040434354260031925,0.003048882823525545,0.0,0.114789997781271,0.025968240400724516,0.09388838244363731,0.0,0.0,0.0,0.008404144347150108,0.0,0.0002864034616348397,0.028114958600955597,npr,npr147
3592,0.0,0.11004906112648796,0.0,0.03315758047874048,0.0,0.0,0.0,0.0,0.0,0.0,0.012242891108682735,0.018698647502036158,0.0,0.0,0.0,0.08807072145605754,0.13430230202827292,0.027350828297072926,0.0,0.0,0.0,0.0,0.12387972045882253,0.057173905338505734,,
3593,0.0,0.0,0.013041086123774043,0.0,0.0,0.0,0.024282205257704467,0.031385982616769476,0.0,0.002356617526462575,0.0,0.03960432723921192,0.022559068424608072,0.0,0.04173656739868776,0.0,0.001575560380915515,0.0027291787612810877,0.0872833741816035,0.0,0.01582504961678486,0.21996737042172732,0.0,0.03315820201639587,,
3594,0.11241396757170123,0.0,0.05504796840866043,0.0,0.0,0.0092769171992898,0.02840030797626253,0.10133256916213768,0.02962726458598468,0.0,0.016444460165122826,0.0,0.050255765972196685,0.0013771985283670344,0.028645089166637154,0.019186992575420156,0.1156054168110382,0.04343692853119197,0.011502321969216255,0.0,0.0001965188274992948,0.04217913414011182,0.0,0.0,,
3595,0.0,0.0,0.018086103754888526,0.0,0.0031795451811405273,0.0,0.05255639056953217,0.0,0.062164907204536934,0.00899247390252403,0.021828552119032396,0.0036850107608585184,0.014786652483956561,0.0,0.0022499268166551686,0.0006158035609976878,0.00851280529670822,0.0,0.010320325199451046,0.0,0.05995218577148287,0.052610137978395956,0.010338018274282731,0.010109840220103496,,
3596,0.0,0.028239223649542594,0.018034387991577472,0.006357167953416645,0.0,0.0,0.0049035248706438845,0.05100709764110469,0.033886429357569366,0.0,0.0,0.015495217445992056,0.0,0.0,0.038798523781084455,0.0,0.170663035849531,0.0,0.08114448425035901,0.0,0.0,0.0015076597367258658,0.07861160726109623,0.03042463268055763,,
3597,0.00793985063621073,0.0006699271800086627,0.0626129087588313,0.0,0.0003838938483548989,0.0,0.006530914914217535,0.01128238394316102,0.020974506113759995,0.0,0.0,0.017397754974296818,0.10155125391678176,0.00555378782561889,0.018308350649168748,0.006250646475773983,0.007105904034569608,0.045644938965095354,0.003083484769915228,0.03780721356673477,0.12241281280050066,0.036379679069492576,0.0,0.0,npr,npr153
3598,0.0,0.0,0.010975489773061967,0.0461513345675978,0.0,0.0,0.015122198249879757,0.020280998299181948,0.0,0.02102293896804167,0.005367172213661295,0.006144574810032224,0.04071271579061408,0.0023093763743166386,0.06725910844080865,0.06367239051087821,0.11244330599992514,0.0,0.0,0.0,0.0,0.0,0.09138530390939167,0.10517366930068818,,
3599,0.022714304633707605,0.09366572941448417,0.06641152347831239,0.0,0.00043960884590747213,0.0,0.0,0.06402278304536412,0.0,0.025366365885219268,0.011592356807028956,0.011047943895312367,0.011656193375956633,0.03883054801894017,0.0515996150609156,0.018532699449272345,5.183546106940899e-05,0.0,0.015855619035309517,0.0024042540942962047,0.058455768051355,0.031144641289013595,0.0,0.03150025516467161,npr,npr155
3600,0.0019839974335012734,0.0,0.016127943047544013,0.007366450038188133,0.015449073189750915,0.0,0.06097339050271257,0.0,0.0,0.0034702781408022707,0.03376100129318315,0.0005841579299435312,0.0,0.025902544964868778,0.10128871776904523,0.012462979661663598,0.031357059111624154,0.0,0.0,0.0,0.15277337910081276,0.007920637899056181,0.0,0.021695428647071652,npr,npr156
3601,0.02996718362422282,0.06251331323421341,0.02917877963349553,0.0,0.0,0.0034272530922185747,0.0,0.0,0.060044785478028884,0.0,0.0,0.06358725709543574,0.0,0.0,0.11690267652152042,0.040227945051427745,0.0,0.02413922884621237,0.0,0.0010122668151586725,0.029986241072472414,0.0,0.0,0.09397768961141195,,
3602,0.036711243095482834,0.0,0.02543047778192517,0.0005798618378246693,0.019101990806398465,0.0,0.022069772860396755,0.014618549030029985,0.0,0.0,0.0,0.09705930295445567,0.0,0.0,0.06896199959549874,0.0,0.07253700053112928,0.0,0.0,0.0033438087104786817,0.011433311625434036,0.0,0.025075330285494354,0.00046265480421197886,npr,npr158
3603,0.0,0.0436167021304648,0.014756184777517754,0.0630886215822211,0.012529669978843291,0.04520061691974645,0.0,0.0230522604361318,0.039257484340795346,0.0041957213197675175,0.0006426608221153562,0.026263033918466818,0.0021972384649512878,0.0,0.03755094356459104,0.023293059284201483,0.0,0.0,0.0,0.045040246708113046,0.014694664377947213,0.0676838918185313,0.12254381784260196,0.0,,
3604,0.021169233194555374,0.0054069841404594645,0.025906812175193757,0.14882550289958393,0.012638859357820565,0.01913943394450755,0.027213392200756786,0.12323957109268498,0.029892693494744813,0.0,0.024521373113162742,0.013384608664982804,0.0026718092370014547,0.01253969576821357,0.08403810037065967,0.02519762435289206,0.0,0.0046137030409482,0.0,0.0,0.0016775282718003955,0.0,0.010759068358653893,0.026349295711277525,,
3605,0.04937888548418104,0.0,0.0,0.050422909183637364,0.018281130439755017,0.018569261472365484,0.01531414585878174,0.14849383731770893,0.0372125277288582,0.02313837541945773,0.00789398275299851,0.010719515383693385,0.038288977318111136,0.020138598470947015,0.0,0.0012619452681956332,0.03245838286204339,0.017393757811031755,0.0,0.0004648335339458889,0.0,0.0,0.07290060165044153,0.030371450315585996,npr,npr161
3606,0.1095721384433247,0.016663484737984485,0.011447359823451237,0.16905805831272494,0.007740901866166099,0.0,0.05226425788879942,0.06356538651266674,0.0,0.0,0.0,0.0,0.026723409464739754,0.0,0.03962668370005782,0.04463268253257761,0.04565879320699017,0.0,0.0,0.00872687490604507,0.03145226909429409,0.0,0.0,0.0,npr,npr162
3607,0.059613810457165683,0.007166772367587845,0.022683104514200518,0.030628967986114163,0.014248592618881827,0.0,0.04664486098121488,0.13467334396247854,0.03352439567476972,0.010562691680769919,0.011394133855777986,0.0037615054243968086,0.02628253663014916,0.02033243499178073,0.0,0.004526783773069895,0.01810251749858364,0.009748513737097257,0.010733998234814865,0.0280604518138069,0.02097542447259649,0.005313332720656689,0.008718632016137618,0.02007097601073839,npr,npr163
3608,0.044349057953916665,0.0,0.0,0.0,0.017866194456334205,0.0006085014024007547,0.09769720963981082,0.04892855134680623,0.0,0.009499863245354687,0.0,0.0,0.010800976208339072,0.0,0.08430084483152238,0.06860681917603292,0.04267311241582506,0.0,0.0,0.0,0.0,0.0,0.0,0.04509726220673867,npr,npr164
3609,0.022483515031200687,0.06607162211593122,0.0,0.005713894033490603,0.0054715225415214305,0.0014513057761287324,0.037139123969431746,0.008674483564291853,0.013183506511116928,0.0,0.002025228780527553,0.08511638244113492,0.002989783514989038,0.0,0.0660847610435462,0.0,0.0,0.0,0.011834392370669916,0.0,0.0054465297634645506,3.515185357274466e-05,0.008137474859624986,0.04993510720392932,,
3610,0.028732749743471918,0.0,0.0,0.009500844290723919,0.0,0.03316973391139652,0.017776843194673562,0.02776407192735738,0.0,0.0,0.015252822851318376,0.0,0.07963792575545618,0.27475933912553707,0.05144356465286259,0.02064142521706612,0.0,0.013328035092096787,0.041747814460095366,0.0,0.008301002518177746,0.0,0.0,0.0,npr,npr166
3611,0.11158171810774833,0.017643049234661885,0.0,0.13782502338365993,0.009413405226320075,0.0,0.02937504165314125,0.08668048255131422,0.004900849739359277,0.0,0.005613189725720865,0.0,0.04401458901206819,0.0,0.09667858358623263,0.013986718450839217,0.0,0.0,0.0,0.018350344295281536,0.03773178247626526,0.0,0.0,0.008178850814921354,,
3612,0.02972524091526829,0.023393823143381197,0.0,0.0,0.0,0.0,0.0,0.03633768160636007,0.0,0.0,0.028057810659899905,0.0,0.03789719395775429,0.004698192624890775,0.031290384429964894,0.010084366503363886,0.25391047538667544,0.0,0.09925044642567296,0.0,0.012903743549949437,0.0,0.0,0.0,npr,npr168
3613,0.014692515235615832,0.0,0.0,0.0,0.00016541363294549387,0.0,0.014742142388724563,0.0,0.0,0.0006529598918958895,0.0,0.0,0.07221223290313089,0.2843345832439294,0.0,0.0,0.017552116287844265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,npr,npr169
3614,0.07524728544718069,0.0,0.0,0.0033468713533141136,0.0,0.0,0.013472792888952336,0.08226628339128171,0.02914392027862262,0.052192412278001796,0.0,0.007454588546013515,0.10147272168948343,0.0007594538505966621,0.07215850308350048,0.014078188134138041,0.04355135556330162,0.0443497031131501,0.006770581766480999,0.0,0.0319544027782926,0.0,0.00813562245789582,0.0,npr,npr170
3615,0.021614639479105614,0.0,0.0,0.0,0.009327279576124399,0.006317810514964793,0.06674294636931394,0.07850848637390041,0.027820199589441943,0.0,0.054480922186144476,0.0,0.11446418288621046,0.023290869695737935,0.0,0.0,0.0,0.080531280089826,0.01861870340052898,0.010227660536691274,0.006297453020483698,0.009485594024629344,0.02333782198019759,0.050375902005875245,npr,npr171
3616,0.0015585473841257236,0.08892793380003698,0.0,0.0,0.0,0.035979099662752104,0.012406754165890875,0.0,0.0,0.0,0.0,0.03370834654882628,0.08228082333875215,0.0,0.0014520822708341714,0.0,0.0,0.06406824984497093,0.0,0.0,0.0,0.0,0.011369124710418498,0.0,npr,npr172
3617,0.06189358667653507,0.0,0.0,0.0,0.0031183979795156762,0.008043203664668855,0.0,0.07994728231263395,0.0,0.0006266461162408434,0.0,0.0,0.08449010981936468,0.037601856573107224,0.032384527067078235,0.0011184124525042268,0.0,0.025714546569391202,0.23886718326812334,0.0,0.0,0.0033614352108163183,0.0,0.000762831455205056,npr,npr173
3618,0.09349337277374593,0.2278263847025991,0.0,0.0,0.016351815743225803,0.00044983203535785965,0.0037889866219228767,0.010559662229335775,0.0,0.0,0.0,0.0,0.06089974465047618,0.0,0.04580213601711971,0.0,0.0,0.0,0.0,0.0,0.02025241865932757,0.0,0.0,0.0,npr,npr174
3619,0.02624874149796306,0.10341127204616171,0.1281239043306057,0.1498544662431848,0.0004993017267328046,0.0025163312472921365,0.0,0.013196979316010079,0.0,0.0,0.026704557370164392,0.0,0.009842690710544987,0.0,0.06191793509523162,0.0,0.009639235476111552,0.0,0.0,0.0,0.0417786109094446,0.0,0.01632307326369856,0.00655303016240662,npr,npr175
3620,0.003599463061647575,0.16393403064696843,0.05573322760994592,0.05068220353965415,0.0,0.0,0.0,0.008997473575007369,0.014212773283208005,0.07264686325323608,0.03561513698550301,0.0,0.002737796778313924,0.0,0.006758624735811173,0.0,0.0,0.0,0.0,0.0,0.05503921649416798,0.0,0.0,0.0,npr,npr176
3621,0.0,0.00701892907290012,0.08846679338544913,0.01838493736963926,0.010899294218278743,0.0,0.03943976674778729,0.056539878738202425,0.0,0.0,0.07533109756203325,0.010964611163374782,0.0,0.10339850265302301,0.07244329880231778,0.0,0.012902148486900664,0.00844460778165073,0.027774289042860098,0.004857803629258071,0.013638660599594567,0.0,0.002883915094781052,0.010443791753536592,npr,npr177
3622,0.011167040395346819,0.15459229632509447,0.13261452202910348,0.008992970610825483,0.0073273687364221185,0.0,0.02771467342141707,0.0,0.01651152227397322,0.0,0.040156948089129584,0.011322530976931604,0.0,0.009787205410716135,0.037733253575537334,0.0,0.02147178440410219,0.00023719832778239694,0.0,0.0,0.005795439945572844,0.00694267086140908,0.004633605995852972,0.005388533234034165,npr,npr178
3623,0.020454582977003376,0.0,0.16749661847647015,0.02078493490034533,0.0008436013748947633,0.004347831572654157,0.023375260298218205,0.002416793301208776,0.009113856100607016,0.0,0.0,0.005787006128139407,0.020117162661467458,0.03822982730320708,0.0612143546995933,0.0,0.0,0.04550766721013715,0.0,0.016973322053675733,0.0,0.00020924288812393269,0.006406071827150306,0.021629499438384887,npr,npr179
3624,0.0,0.07859735528671605,0.133810975842032,0.0,0.0,0.0002220098145493607,0.006817201037976698,0.0,0.058513492874719394,0.01775647805640948,0.0,0.0,0.029024233026617722,0.0,0.058501570149714195,0.0,0.020718415011008812,0.0586779291264683,0.0020610739289954696,0.006801273119132269,0.002896884135133179,0.00836073285690486,0.007253111226442869,0.0,msnbc,msnbc0
3625,0.0,0.0,0.11037178347944882,0.01912631472699557,0.0018095986051990631,0.0,0.027024173749478336,0.08338660998527171,0.0,0.013765148339391704,0.04564527956553758,0.01769096911409114,0.0,0.0,0.0,0.0,0.03442888387272129,0.0,0.0,0.0,0.0468346831613828,0.0,0.025055018238406394,0.013405105298219365,msnbc,msnbc1
3626,0.10618900267309514,0.0,0.005768547709273741,0.0,0.004237754838746646,0.0,0.014329052883153484,0.05245336710990379,0.08509903268048016,0.0,0.0340682034983385,0.007571556358014883,0.013088713511328677,0.0,0.046240480842407804,0.003915600928446795,0.013451681073234436,0.011397138325373311,0.09978465289088927,0.042165871045315,0.0,0.0069613368549403965,0.0,0.01055156009032035,msnbc,msnbc2
3627,0.04035270062314944,0.0027905701741768054,0.0779024536611476,0.0,0.0,0.013458283282653997,0.0,0.09558635412236079,0.05139961025692582,0.0,0.012936649824649078,0.0,0.020458163888144705,0.043884847893129554,0.031299089482293076,0.007401925888170632,0.2004028687703924,0.01669699682946739,0.009772671599617363,0.0,0.028756948439518985,0.0850819640950312,0.0,0.0,msnbc,msnbc3
3628,0.02759535742558148,0.0195325657781808,0.001946356574070883,0.063359226216305,0.015982906206200454,0.00881232432603067,0.005703443258627943,0.06047890188489725,0.11177726583051817,0.01790032001541352,0.0,0.0,0.01019293169080207,0.03014343455301565,0.03986556850590304,0.06998477474552704,0.0038870974211735517,0.16769959690954286,0.0,0.0056875179287062825,0.045626739829732435,0.0,0.025154429897281925,0.0,msnbc,msnbc4
3629,0.02306516317910545,0.0,0.0,0.0,0.0,0.0,0.03039106750378989,0.0,0.0,0.0,0.02336276608188646,0.0,0.014691372736183178,0.005618034553075287,0.05365200194562229,0.0,0.021558015861216202,0.010294489532381096,0.00240528786283811,0.0,0.02185645721057963,0.0,0.23773767385497985,0.00179882146811859,msnbc,msnbc5
3630,0.0,0.002746911985211638,0.0,0.004563473440579751,0.008875583086472663,0.0,0.08492266764318655,0.0,0.0021299129527066725,0.01912226468286331,0.0,0.00600562697262378,0.0,0.0,0.017535945011013715,0.1438960256869687,0.07867781566249063,0.0,0.004405513659257781,0.0002373255895404672,0.0,0.0,0.0,0.0,,
3631,0.0,0.002763000578247443,0.0018540674287718841,0.021664328370067872,0.015145369292839323,0.0,0.06974154226467982,0.004899447750872972,0.0,0.02028745788229496,0.02386368471760366,0.0,0.001819162814017772,0.0,0.02708812604723976,0.02272627604767467,0.015960813204330848,0.004296381320838432,0.009780066225858957,0.011906972343786931,0.033079672055059586,0.05063373774519244,0.029510812385360557,0.06586988091466223,,
3632,0.022283348020640147,0.17658879979332584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015878130092148574,0.0023273501766921285,0.05215271485459392,0.0,0.0,0.0685128743329823,0.0,0.0021414401025311855,0.0,0.0,0.0,0.04385334619914811,0.0,0.012820743125883799,0.0,msnbc,msnbc8
3633,0.0,0.0,0.0,0.0028205341306446127,0.012740196080712479,0.0,0.02608499654146699,0.00162108371335156,0.0,0.016071889664774935,0.014587740648357552,0.045195948294781296,0.0,0.0,0.18215450626965007,0.11056912905748258,0.0624600675777099,0.0,0.001484629099030806,0.0,0.01920576314005348,0.0,0.0,0.0,msnbc,msnbc9
3634,0.08482434957461323,0.12682698087541983,0.007999403484245764,0.0,0.0,0.0,0.0,0.005040910166368265,0.0,0.0,0.020615033238332914,0.11489829198427481,0.0,0.0,0.07540560244037488,0.04029805276107682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03939399049943883,msnbc,msnbc10
3635,0.0,0.09460230760920062,0.0,0.0066190945941963265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06066356393920486,0.005944742010310519,0.0,0.144783670808915,0.0,0.0,0.0,0.0005531806033825567,0.0,0.008324654428472487,0.0,0.0021562857962717564,0.09371272204040204,msnbc,msnbc11
3636,0.014746004578868387,0.0,0.0,0.0,0.07933366831349277,0.0,0.09234167307635895,0.0,0.0,0.0183182955815559,0.01117863426181443,0.011254239161996707,0.005329190533353425,0.0,0.00036433775450267757,0.007909459985517137,0.008324433172277813,0.024569217199318292,0.0,0.013006509695865922,0.0,0.035048371092248495,0.0443744935166854,0.021547052577200507,msnbc,msnbc12
3637,0.0051469439170764,0.019099151547456252,0.019271179024475303,0.09421399388470764,0.011757181891170455,0.0,0.11452072210921137,0.0,0.005156162605845964,0.009416497474467633,0.0,0.047010777981106464,0.0,0.0,0.09666380599522742,0.022759927780882747,0.0,0.0,0.005771132483099437,0.0,0.010705884859558343,0.0,0.0,0.03287870503207414,msnbc,msnbc13
3638,0.01462692277476583,0.10569297398012535,0.00010887982132510286,0.030558291605166852,0.004339399578798673,0.0,0.004697035702677939,0.01899466124183876,0.010922962619998335,0.040267095786492166,0.010267684103136221,0.0924461904673207,0.0,0.0,0.09822238406666063,0.0,0.033237827907616466,0.0,0.005066608872602151,0.0,0.0,0.0,0.018309794331850142,0.061392373093136825,msnbc,msnbc14
3639,0.0,0.07541541305151364,0.0,0.008742392936183016,0.0,0.0,0.019816119288360995,0.010127696518037304,0.0,0.000719591552559664,0.0,0.08773527861469761,0.009181385673867183,0.0,0.06638170619863108,0.0,0.0,0.0,0.003480743238349297,0.0,0.0,0.0,0.011915550617980336,0.08441789626628954,msnbc,msnbc15
3640,0.003767430753851177,0.0,0.0,0.0,0.0,0.0,0.030912623583743765,0.0,0.00021066617661280124,0.0,0.0,0.02711741539356709,0.0005302870991648129,0.0,0.08148917471171457,0.028140072909616558,0.0,0.009565319697500822,0.010965134148841227,0.008695816494605208,0.0,0.0,0.0,0.10691869450097301,,
3641,0.0011619051456864884,0.06611077387010737,0.003158763824362517,0.0629690780726071,0.0,0.0,0.007274085323061106,0.014535802060295682,1.3837743310543753e-05,0.09858771973506061,0.0,0.1405000514423511,0.0010385540798839804,0.009907149951806577,0.030863433051476204,0.0,0.0,0.0,0.001850142007430288,0.0,0.0,0.0,0.0,0.020486336186541592,msnbc,msnbc17
3642,0.0,0.21609475000668418,0.0,0.0,0.0,0.0,0.02470839047629385,0.01853013394439088,0.005342014935361109,0.0,0.0017999366152672766,0.05092192866756818,0.004204646328289845,0.0,0.08317065850731982,0.00411068180415433,0.0,0.0,0.0,0.0,0.0,0.0,0.010881092057948703,0.04782069737760363,msnbc,msnbc18
3643,0.016381259035706454,0.0,0.0936995504003287,0.0,0.018144386394145905,0.002031302972332974,0.06324416090893886,0.02914902283053363,0.0019129563687045393,0.0,0.014642993372699217,0.011935376273098881,0.004268836637973298,0.0,0.04648071963602953,0.0,0.0,0.0,0.011729000822498718,0.019636383577691856,0.14236987286429137,0.015290280663221054,0.012421951308973018,0.002907808196796922,msnbc,msnbc19
3644,0.02173037149697273,0.0,0.0,0.014149379620064252,0.016545667097435355,0.0,0.0,0.018509470332302193,0.0,0.0,0.0,0.0008823368939233677,0.009624458862732539,0.06538104514907807,0.02560574628015875,0.0,0.0,0.0,0.0030624884383449904,0.25238369229780616,0.0016775596633138586,0.12660010604738048,0.015549048089859,0.0,msnbc,msnbc20
3645,0.0,0.02643340161452176,0.06370903009783084,0.007712063301856972,0.0,0.0,0.012391187233441353,0.014686456582504519,0.04092730652214398,0.0,0.0008539214064860479,0.0017600767267736599,0.05559194685178237,0.0029642925083214347,0.10593125893823746,0.0,0.016983094274701144,0.001151408563483012,0.006932968947941006,0.006374630434788519,0.08350222074818905,0.009415224663610913,0.011498736967623562,0.0017621268393277654,msnbc,msnbc21
3646,0.0,0.0,0.06162574051234455,0.0,0.0,0.0,0.0645715226199213,0.10420815758973719,0.0,0.0011601831091147066,0.012260379972148003,0.007227352333550166,0.05526799022544787,0.006694618955536774,0.07564651912531803,0.04662382277565422,0.0,0.0,0.006724459518003845,0.021979686150151067,0.0,0.01907744845479629,0.0,0.033016133905513806,msnbc,msnbc22
3647,0.0,0.0,0.06578293204077286,0.006668061402596668,0.0,0.0,0.011259555236566621,0.06494682014291688,0.0,0.01942781272560736,0.005791654887341596,0.0,0.028931207946242106,0.007476583125714698,0.06001948858322673,0.013748669605423142,0.003414528602613512,0.0,0.015593091199464133,0.04336300148227614,0.005341446357898733,0.021194685133738705,0.0,0.09297386312950673,msnbc,msnbc23
3648,0.0,0.03810287351498317,0.020093609685111376,0.03178343885274912,0.0,0.0,0.059229954207282665,0.014826365392501173,0.005716903061642783,0.02118551354767407,0.0,0.008463610641798661,0.029447078484142006,0.005939934506723088,0.06692094080743834,0.01223273428086427,0.06635989575208244,0.0,0.0,0.0,0.02034584528134268,0.0005834334077785497,0.07760454216267008,0.060164368675385514,,
3649,0.0,0.03475000483936106,0.031173220169508506,0.0,0.0,0.0,0.023654675526571373,0.0,0.0022140915097298357,0.0,0.019360190192573914,0.02381611318515894,0.0011716643494241626,0.0,0.1797879910404178,0.003088468547391373,0.05951430581712125,0.008283919741065056,0.0007974238552933313,0.0007580710505435009,0.05494821554318245,0.0,0.0,0.09238004287380644,msnbc,msnbc25
3650,0.0032102551799783013,0.1379107643862125,0.01997307469485381,0.0,0.0,0.0036625666679542495,0.0,0.030208893359776463,0.024664512463311472,0.0,0.007610322439609105,0.012360235943382869,0.031900463947409356,0.0,0.09140312253948214,0.041779920802227005,0.0036056648879296866,0.0,0.0,0.0013449938205441366,0.0256563807754638,0.0008738600453723454,0.01636350053292529,0.006857404722158981,msnbc,msnbc26
3651,0.0,0.11828466426777984,0.007903196045966827,0.002083395854950294,0.013796549128272023,0.0,0.0,0.0,0.0,0.008084441003931974,0.001437135243614525,0.06066948085927057,0.0030757457376561163,0.02259974106151235,0.11806357630684583,0.028971427470121283,0.0,0.0,0.0,0.0,0.023725960372437977,0.0,0.0,0.006112183832519686,msnbc,msnbc27
3652,0.0,0.011724907667674344,0.0,0.0,0.0,0.0,0.04699849378062351,0.06861494393006363,0.0,0.0,0.0,0.11455807672547154,0.0,0.0,0.10323787327883441,0.0815649054869948,0.0,0.0,0.0,0.0,0.0,0.0,0.05593764905395184,0.0,msnbc,msnbc28
3653,0.05717941608668615,0.0,0.02136051951241332,0.05574321695260314,0.0027014100798465673,0.19263413324810205,0.013238683979466922,0.025688216163955148,0.022712502365408765,0.0,0.0017021910166669704,0.0,0.04072280360232809,0.037391737374675216,0.05887680583051754,0.014336905385191601,0.023892422510381983,0.04828981431258018,0.02224838375964275,0.04821617081676477,0.010266494530976287,0.0,0.0,0.011394748866557062,msnbc,msnbc29
3654,0.048348892644305495,0.011339105877699804,0.0,0.0010996422861191781,0.008430630159221682,0.04454566228651386,0.16368227020322532,0.0033861988050979727,0.0,0.012473036981298308,0.0,0.0,0.0,0.014523060407288594,0.0,0.034270915142091685,0.0,0.07077114563821493,0.0,0.07691057213275163,0.0,0.0,0.0,0.0,msnbc,msnbc30
3655,0.03937009651774277,0.0008659238074788115,0.002928534290112365,0.057074797823082134,0.0,0.1936185041867629,0.016337957903882837,0.03726217921684963,0.011751113151590966,0.0010975110533877504,0.0,0.0,0.0034202541392786305,0.03823470080317074,0.03630657498466674,0.016212514998758133,0.0023924774690847286,0.13800210397382393,0.0004599088154565081,0.08254894010733141,0.01782128401788062,0.0,0.00840436649796278,0.0,msnbc,msnbc31
3656,0.060769700553126214,0.0,0.0,0.05938901348811501,0.0,0.0,0.01044316677952762,0.09597805574651037,0.039370379516385785,0.02590339907900224,0.0,0.009217236984515948,0.0,0.08973898315127175,0.046601281787647976,0.012290230200483957,0.0,0.02295226352092497,0.0,0.02233098902745507,0.005105025564514486,0.01751726757045289,0.0023591129361137685,0.0088903331985598,msnbc,msnbc32
3657,0.0,0.005345779504102047,0.0,0.1967946398828953,0.014613646283469615,0.0007197464472671521,0.03806895200563287,0.04695842840870123,0.0,0.0,0.022972238367840028,0.0,0.0,0.0023350237686297743,0.0054546709478878385,0.0,0.002813342556346028,0.0,0.030604141821879673,0.03607936525337586,0.003543842347692814,0.005961830542087395,0.0,0.0,msnbc,msnbc33
3658,0.033977808953103476,0.12763909511069987,0.0027978760785402077,0.0,0.0,0.0,0.0,0.036176544333699635,0.008878760319214973,0.00023435052197966452,0.0,0.0,0.08626625382127467,0.023012647705401006,0.12123861377727195,0.05388473465521699,0.01433537284379006,0.010022387989564641,0.07340735009708703,0.0,0.08453983884276449,0.0,0.0033942617227262703,0.015033469541632743,msnbc,msnbc34
3659,0.0,0.0,0.0,0.15597510605449308,0.007395093803815328,0.0,0.08691060981807842,0.05441492599991165,0.0,0.019238844737490282,0.0,0.0,0.0,0.0,0.09352505151127867,0.008799690133740636,0.0,0.0,0.0,0.0,0.0,0.0,0.00991268843065803,0.046473463753726504,msnbc,msnbc35
3660,0.03019463203062405,0.04561397674808092,0.0,0.0,0.0,0.0,0.041163552810652024,0.033494365892812704,0.0,0.0,0.05079612479313427,0.00038030998989711085,0.08743359178480181,0.009778008840665523,0.06733821340437585,0.0,0.003911720920036018,0.0,0.0,0.07783635663065124,0.001518774588052215,0.011024218550306176,0.0,0.0002794427413319172,msnbc,msnbc36
3661,0.0797924750867858,0.01806954567852985,0.0,0.0,0.009878574800084848,0.0,0.01573483095021825,0.03811961336232311,0.0,0.0,0.06341880154181172,0.0,0.07486097478744964,0.0,0.036563883449723174,0.0,0.0,0.0,0.09210448390632081,0.006593922119396137,0.0,0.0,0.0,0.07008767272313324,,
