,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,paper,aid
535,0.015357812909250474,0.26265368799697597,0.0,0.0020912389625470018,0.0,0.0,0.010733005428310414,0.0,0.015965566484704288,0.0,0.0,0.0,0.0,0.0,0.0,0.11033365581116056,0.006660510404220941,0.025911580450066477,0.0,0.0,0.03775956991095677,0.0,blaze,blaze0
536,0.02237722362779784,0.0015230090410229236,0.002476364444474443,0.0,0.14738952553380866,0.011043422449983898,0.07761089626694988,0.0,0.0,0.008958500673357024,0.0,0.02652818493796382,0.0,0.0,0.0,0.12440115593204087,0.004412938744533325,0.010075731816348804,0.0,0.04540200411555017,0.0,0.025067841178574603,blaze,blaze1
537,0.09465068046364383,0.0,0.0,0.0,0.011651047531853503,0.006263921703218199,0.13098902536627463,0.0,0.0,0.0028701643922148415,0.0,0.012753829785854143,0.0,0.0018790183043399188,0.002352496941097095,0.15954168084123285,0.0,0.003119002796190637,0.0,0.0,0.0,0.011446120713148274,blaze,blaze2
538,0.27509767214292846,0.10935681949600752,0.006451491123303338,0.007623664449678897,0.0,0.0,0.025494564723857537,0.010431657735934354,0.0,0.0,0.017850678821371545,0.0,0.0,0.0,0.0,0.048484472958832986,0.04174188597710585,0.0,0.005503570290502454,0.0,0.0,0.00797603662928431,blaze,blaze3
539,0.06127310175797884,0.20461291585764413,0.0,0.020841037467124783,0.00525164388802281,0.0,0.013828237051899856,0.006214170669579114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18747800047636862,0.0,0.01238136480889196,0.0,0.0,0.0030238778282035586,0.0,blaze,blaze4
540,0.1959928828749244,0.03239110730132273,0.0,0.017267747985218216,0.18073014730994671,0.0,0.04698937182713096,0.028368026557525225,0.0,0.0,0.0399548110140662,0.0,0.0001761354458334053,0.001024269915161645,0.0,0.021140119939667273,0.02675941091269728,0.012055682766485162,0.022032834640100536,0.0,0.0,0.0025437464093429076,blaze,blaze5
541,0.06784796820118678,0.0,0.0,0.0,0.0,0.0,0.15952608188048228,0.0,0.01665044066262199,0.0,0.0,0.0,0.0,0.05148854865497036,0.008899734260666415,0.07972726998646944,0.0,0.0,0.0,0.0,0.0,0.0,,
542,0.09651124262695711,0.07759981332656248,0.0,0.0,0.0,0.0,0.024597068133651787,0.08822250509870373,0.02829774596450989,0.008679203556263877,0.02420082946253709,0.023693577129121863,0.04293317401316188,0.00841747332142671,0.0,0.09229651851142205,0.0,0.0042324570840186985,0.0,0.0,0.040542470779491885,0.0,blaze,blaze8
543,0.08444643602291294,0.24993653346667327,0.016598352610154434,0.00345267040992424,0.0012400169586225193,0.018550633633427523,0.016715892249249253,0.0015748444532109117,0.011475657293469785,0.0,0.0,0.0,0.00893428675708017,0.012503255459358265,0.0,0.09943347850682778,0.0010582361318766046,0.0,0.024486092327811845,0.0,0.0,7.78877160563972e-06,blaze,blaze9
544,0.034312558146510665,0.0,0.0034093060752872946,0.0,0.0,0.0046326498164368235,0.07245822155230976,0.026301257778926744,0.0,0.020245850056977148,0.029859621290162182,0.0,0.09140601515714691,0.0,0.02101808105355943,0.10289375935013735,0.0,0.07092358870671621,0.0,0.0,0.024084002289861847,0.0,blaze,blaze10
545,0.058986957440755654,0.0,0.014783883937247505,0.0,0.0,0.0,0.019785002080890533,0.10874288291662604,0.007813870464283374,0.0,0.015580944738146389,0.05273021220397989,0.037537800301318265,0.012182277099905187,0.1405881974118431,0.04536475848043161,0.02073765198185172,0.028261971990315434,0.0,0.0,0.04348514397854561,0.0,blaze,blaze11
546,0.02812290583406401,0.033802265713421493,0.009612844743871017,0.0,0.0,0.0,0.03863644607309631,0.10116572811322175,0.02334150320459289,0.03101127182578131,0.0927447124581069,0.0,0.19007742277922424,0.0,0.07019975838039615,0.02788393693097067,0.007176829389237972,0.06248616049136349,0.0,0.003609402677260442,0.0,0.0,blaze,blaze12
547,0.08974153236903906,0.23903187345444893,0.01551450303721983,0.022198255997244117,0.0034165753926883495,0.0,0.03560729936169702,0.008184339315152318,0.0,0.037105250488626305,0.0,0.0,0.0,0.0,0.04276672777412961,0.0645025698825977,0.0,0.0,0.012555128497108561,0.004949412506894247,0.003722681587922302,0.0,blaze,blaze13
548,0.0,0.0017043913710044867,0.1587792274869136,0.0,0.10431640208342982,0.0,0.07616445740854795,0.0,0.018352467880324564,0.013933806252411654,0.0,0.0,0.026595238709714444,0.03152857873347232,0.10743435461269436,0.026049751995132216,0.0,0.011465338926927476,0.05976689825861261,0.004166945813833778,0.05090061907733957,0.0,blaze,blaze14
549,0.04871029102711437,0.01998888906922707,0.2286009676521562,0.0,0.0,0.0,0.05442171453378682,0.0,0.0,0.0,0.060009459237720435,0.0,0.020533420672491986,0.014905277756267887,0.14083434452097,0.04179588424674779,0.0,0.0,0.0,0.0,0.05716246704220364,0.0,blaze,blaze15
550,0.0,0.25057937763569005,0.04521521773379184,0.0,0.0,0.004676748227429104,0.08220446931175943,0.0,0.023779179413386985,0.0,0.05617841963592816,0.02959891243673472,0.02819796106098114,0.006274892169695236,0.08728148119918716,0.06270567077769779,0.0,0.0,0.0,0.0,0.004960749415493628,0.0,blaze,blaze16
551,0.0,0.0,0.05516187759307382,0.02494742297148269,0.0040922404547997235,0.018141179633807177,0.0,0.0,0.0,0.049716239818958445,0.0,0.005795886533093105,0.1514449524652573,0.0,0.0787597070011185,0.015450679032689516,0.02255156203669821,0.1660365347712991,0.0,0.0,0.0,0.08669393404921953,blaze,blaze17
552,0.005190747819693703,9.027637922071345e-06,0.0,0.21125221914314252,0.0,0.0,0.04006216612945548,0.14225436232033195,0.0,0.007505977269708006,0.005486834029149006,0.006721047787842256,0.013990578594570419,0.05253658640716521,0.0,0.03612138526626284,0.0,0.0,0.0,0.0,0.02199748830833845,0.0,blaze,blaze18
553,0.08580269870717218,0.0,0.05925101953989135,0.0,0.0,0.0,0.04714361033020434,0.01689818474692845,0.1604861530050205,0.0,0.0,0.0261366554536942,0.0,0.0,0.08011717352643014,0.10764121141411563,0.0,0.0,0.0,0.0,0.005451846175764052,0.0,blaze,blaze19
554,0.1696105259123675,0.0855800951237285,0.009424596969581853,0.030861077094707277,0.0,0.0,0.04341826548162273,0.08831635441234512,0.006211708147823457,0.0015539406349829473,0.008495915314352832,0.0,0.0,0.027330541330216403,0.0027214417260386483,0.08239140912226596,0.01091881974959642,0.0,0.0,0.0,0.0,0.0,blaze,blaze20
555,0.0026027594561561724,0.0,0.0,0.11985798496989901,0.058032139591430394,0.027106291131215158,0.028988304803020535,0.14219078238484067,0.0,0.10076198777009489,0.0,0.04045746751686588,0.05738175420310067,0.008526628546464101,0.0,0.03304722872673146,0.024778142151794684,0.04638102149446741,0.013125441971992266,0.035330826259016325,0.0,0.0019265144163710117,blaze,blaze21
556,0.005128248260423381,0.0025683389233349986,0.0,0.1824260244404898,0.07384602753640193,0.0070658085377411604,0.012402800703617805,0.040987295765125595,0.0,0.0032796276657843467,0.0,0.04765849053980603,0.0,0.0008178979510221265,0.01672683083120184,0.028287553635709225,0.0,0.002186870468393621,0.0,0.1183535121590437,0.0,0.0038137870095616955,blaze,blaze22
557,0.02424394771791234,0.0,0.006337868942889183,0.012848933899006269,0.0,0.08927953887191152,0.0645905047486221,0.0,0.0011135211659109496,0.005539612564464227,0.018475314534889063,0.0,0.0,0.02523680220190202,0.0,0.05588548585073983,0.0061096103796941725,0.0,0.0,0.0,0.05043540105859354,0.0,blaze,blaze23
558,0.0,0.03509705136590092,0.0,0.17693927057376502,0.029325469562567912,0.0,0.05178665472416589,0.15038622974707716,0.07389223889602495,0.0,0.0,0.0,0.0,0.018303393491179737,0.0,0.015594164420325317,0.0,0.0,0.0,0.0,0.0,0.0,blaze,blaze24
559,0.0010580541580300737,0.007016561152941662,0.058012464676681856,0.0030653436000592144,0.0,0.0,0.03879565347254189,0.07404762496512526,0.0,0.0,0.030610851487119322,0.0,0.12163367508428911,0.0,0.0,0.0,0.032847788137842594,0.0,0.02148067141892235,0.0,0.0,0.1073469445846006,blaze,blaze25
560,0.0,0.02414869684174029,0.04433806690466677,0.040578807707516394,0.00972750931821241,0.03256187295486444,0.05806397043627078,0.0,0.0,0.0,0.07453444572955058,0.08344971824349409,0.04599897890856118,0.05859056728390139,0.08686444207390404,0.07760998502970394,0.0,0.0,0.04811655492182222,0.007571702967399172,0.032298417615037565,0.0,blaze,blaze26
561,0.0,0.03362634530313468,0.001412831163932779,0.0,0.0,0.004638012445937033,0.04441319264982538,0.1577737878072758,0.04770547839936579,0.0,0.04094047596513129,0.05493815874865051,0.14139779708844438,0.06084828645840383,0.0,0.0034968703716777893,0.0,0.04560441549072397,0.016243516283600542,0.014209588161829855,0.0,0.0,blaze,blaze27
562,0.006506796662827734,0.016082272675744826,0.0,0.007266538447884003,0.0,0.01484155945210961,0.07105900117732748,0.2596010699800355,0.0,0.005597633735949988,0.022439651527169584,0.10379646883011158,0.013382071663453303,0.011654322536644801,0.0008212362232513694,0.008739052668007103,0.0015226926085926537,0.0005761248620522873,0.014989148579797322,0.0,0.009474587269086381,0.006358385682999005,,
563,0.0,0.0,0.0,0.002573273563461886,0.0,0.0,0.10263817548435146,0.0005836555172998523,0.0,0.051978973286809144,0.013295209039670238,0.0,0.016072513937973355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018125787973013688,0.0,blaze,blaze29
564,0.0,0.0,0.02216060404288016,0.0,0.0,0.0,0.06871728800876824,0.04498675825703194,0.0,0.18411285535908958,0.0,0.0,0.03017795256981919,0.04491910071670587,0.006668137531066907,0.0,0.0018621578372167791,0.0,0.21389731335617496,0.0098238138485329,0.18949237733557375,0.0,blaze,blaze30
565,0.0,0.009179626023837519,0.00028885127641082426,0.01374434050493871,0.0,0.038251443534586455,0.09799924406201756,0.0,0.0009521408007984536,0.0,0.011853682786515947,0.0,0.0,0.0,0.0,0.03298426504390735,0.005301688172652035,0.0,0.0,0.005041797813899283,0.047608728435354956,0.000450039585188327,,
566,0.010496979712915412,0.0015720962422882184,0.010343143262216671,0.014296644154755326,0.0,0.029325076936205167,0.014047543817114852,0.0615045750799596,0.0,4.356959833865148e-05,0.0,0.01353151309264893,0.32258300730338013,0.0018016382225867365,0.012417645228623393,0.005317145156685867,0.06969044571104079,0.0,0.002051493219369427,0.0,0.004905150400086433,0.0,blaze,blaze32
567,0.0,0.036891603200176225,0.03771471546389502,0.0,0.0,0.018751725189496967,0.027474070684139117,0.014051046682803534,0.0,0.010202948089761403,0.0,0.15245869779090027,0.0601997749048357,0.09584156531325141,0.0036122696704574807,0.005563006369807964,0.10037411895242891,0.0,0.07349082797960182,0.007348669301560345,0.004495417110569902,0.1505550653851651,blaze,blaze33
568,0.0059192151286384265,0.013806364035706432,0.0002981377597602767,0.0,0.0,0.0,0.08175072609360595,0.05467319846856586,0.017577526219376197,0.06797045829374125,0.021822100302885717,0.0,0.07851787569475445,0.0,0.0,0.07736014137383682,0.013228616840118813,0.03967215421139741,0.31178140596962195,0.0,0.0,0.0,blaze,blaze34
569,0.0069291320306287775,0.12893214374725814,0.019503322279444554,0.0,0.0,0.007726776993011036,0.08174481715441174,0.0359582714415662,0.03390474693315604,0.0,0.0,0.08960737004215627,0.13261651467070013,0.024363316673183796,0.02091557741089653,0.04791484811490158,0.05004116428196674,0.004884124010507143,0.02672397478124728,0.03520993795513396,0.007978543542996616,0.0,blaze,blaze35
570,0.017779593979801365,0.009539751507829274,0.0,0.011893068258112682,0.000980382986962739,0.0,0.049855253794612926,0.04655479758257938,0.0,0.0,0.05630098434585634,0.012528079957474268,0.03404717770941019,0.015830515654973325,0.0,0.06858347137426649,0.10272139210634232,0.03308587094494971,0.008641506451019722,0.0,0.010515708517342359,0.002099935054410246,,
571,0.026649308608315662,0.022342553410168185,0.0,0.0,0.0,0.02353694247864788,0.057180409765967374,0.0678285172577641,0.0,0.0,0.01573376381078522,0.08650866050375024,0.027095974489293267,0.036345503931104334,0.0,0.02286095157013308,0.17994531180232978,0.00040512647057188084,0.06489411227828853,0.0,0.026971348596440452,0.017172917520459317,,
572,0.013916393096322281,0.01184645936176827,0.0,0.0,0.0,0.042619132372731204,0.01412108064450587,0.07546356643056601,0.02698237918428772,0.011074051123856706,0.04036178125442574,0.20595478680805687,0.051140825643547765,0.0,0.0,0.027128187061999914,0.0,0.11669822989720191,0.0,0.04661253855614301,0.0,0.0,blaze,blaze38
573,0.004121949571902298,0.0,0.0,0.0,0.0,0.0,0.04009827079636063,0.007925655589946531,0.0312850581236804,0.0,0.021082875572392405,0.0,0.14847113683865656,0.04713787834888535,0.0004873286889820156,0.011529618424010308,0.0,0.29735075564967206,0.0,0.002919355413835571,0.0,0.0,blaze,blaze39
574,0.010056006752231884,0.0,0.12723740376700463,0.021946889204418858,0.011978810952208298,0.0,0.05657452506637725,0.10831408976670756,0.0,0.0039980805089900335,0.004444588730364783,0.061713280452938814,0.0,0.051645484238499566,0.0,0.03417411967331499,0.0,0.006594361380791803,0.026520062559714248,0.009114984854331853,0.0,0.0,blaze,blaze40
575,0.10485611559006355,0.07707542709622414,0.2371400671322144,0.0,0.0,0.010135708585098557,0.046329208472139165,0.06243911556741075,0.018981908746787648,0.0013265098049925737,0.02134132725407151,0.04088415203176156,0.010549549949827973,0.014961227086419985,0.05797358511119469,0.026652209437085055,0.0029370615995727898,0.0,0.014117191625580788,0.0,0.05297909275025551,0.0,blaze,blaze41
576,0.18864704722014722,0.12228217100218361,0.10101216769637406,0.0,0.0,0.0,0.024700799844116536,0.009104962827387025,0.0,0.010477002382024697,0.0,0.00010952601964319425,0.0,0.0074688913719754635,0.06261246255736952,0.09881839535988486,0.0,0.0,0.0,0.0,0.07053505709902327,0.0,blaze,blaze42
577,0.0,0.0,0.1557236488555461,0.0,0.0,0.04517070197827713,0.02327431841733902,0.06132410840675581,0.0,0.0,0.0,0.005051304079951313,0.0,0.07840380452444297,0.10756131184751448,0.0,0.0,0.06117110758307897,0.0,0.0,0.0,0.0,blaze,blaze43
578,0.03126560193647318,0.0,0.0603515212145676,0.01723768249788185,0.0,0.023211221107774727,0.031639441204179296,0.03026448539596561,0.0,0.08980231123581883,0.046361490206951496,0.0,0.0223052461829898,0.06760124095919698,0.07856050020127567,0.03025882418889487,0.005367890773849511,0.009055960128457052,0.007613901497003636,0.0,0.0,0.0,blaze,blaze44
579,0.0,0.0,0.1376435435317839,0.0,0.0,0.0,0.16340691132380744,0.027099652328004938,0.03991678903583347,0.0,0.0005180310818107231,0.0,0.0,0.003631438218649872,0.22888990713794816,0.0,0.015838879762320925,0.002071885758127964,0.0,0.0,0.0,0.04495865464688918,blaze,blaze45
580,0.01926049077691447,0.017919384956913056,0.28589505555605854,0.010347896561844084,0.0015814735186325708,0.005253474439100224,0.011358278317991768,0.00467599065381215,0.022110017568280203,0.06605546173105957,0.0,0.00740654113205691,0.005705804012753954,0.0,0.0,0.06537806473844703,0.06835058800531817,0.0,0.009236236944679427,0.0,0.08342329923326058,0.0,blaze,blaze46
581,0.0036528249865548884,0.028379557396787516,0.0,0.0,0.0,0.0,0.036851753258827204,0.0,0.0,0.0072593303260580075,0.0007661961728479243,0.12814613429662713,0.0,0.04124068912740327,0.0,0.01740456782880074,0.1908234514634224,0.00035464733889188437,0.02158509963838437,0.0,0.19540397017498198,0.0015681550538770349,blaze,blaze47
582,0.0,0.0028678874566657863,0.03321859786540224,0.0,0.0,0.013988858391765257,0.061377248124489886,0.0,0.02055383619827763,0.05495461012488407,0.015664254556876932,0.0,0.008656521648807529,0.028840324286200914,0.006615869813824115,0.0,0.025672523753832853,0.017837615063330307,0.006295426932258373,0.0,0.11551052431235043,0.0,blaze,blaze48
583,0.0,0.0,0.027818979922996333,0.0016082202594025284,0.0,0.0,0.0,0.03893321407709933,0.0,0.14777168224340412,0.0,0.05566887664091224,0.020944151046755122,0.0,0.07130838146968387,0.045731955945403094,0.0735178976778845,0.0,0.31900036042041596,0.0,0.05421046669660078,0.0,blaze,blaze49
584,0.011368056611545177,0.003452162725511147,0.006575489708577507,0.16588409950996377,0.0,0.030620821802459525,0.03843677880730053,0.02052905547489186,0.11514663919363274,0.0,0.0,0.0,0.0014577455692944045,0.04173708946073298,0.000932284026641818,0.05849649944458379,0.0,0.0,0.0,0.0,0.003010813926105591,0.0,blaze,blaze50
585,0.0,0.18071540956313362,0.0,0.0,0.0,0.0,0.021156792072956024,0.12097627147909444,0.0,0.0,0.06725148145388435,0.003067777351146248,0.08628009914616512,0.0,0.0,0.010703701566604806,0.028344396014213038,0.009603872820319121,0.0,0.018733020943856604,0.11897058489527204,0.0,blaze,blaze51
586,0.006901448244979354,0.0,0.0,0.0,0.0022036892219250955,0.008126304811517911,0.0,0.0,0.0,0.3728783679487906,0.0,0.0006124503012005436,0.0037740139947895967,0.006184802621977121,0.0,0.0,0.0028450121283277742,0.0,0.01058464330102426,0.006096986057468875,0.08543953597708694,0.0010892078392334829,blaze,blaze52
587,0.024141353579323874,0.0,0.011414478174840233,0.0,0.0,0.013833381529502472,0.17080025087410378,0.0,0.0,0.06107070407804401,0.0,0.014547449585169436,0.011295425791766798,0.0,0.0,0.0,0.005681712394517677,0.020163183502722472,0.006765413509921994,0.0,0.007409252612497804,0.001411632195454228,blaze,blaze53
588,0.005617114966205761,0.0,0.0,0.0,0.34697265296108576,0.0,0.019144884886929316,0.0,0.010477292314979628,0.0,0.0,0.035792832016160535,0.0,0.006642823390376923,0.00035653564476880725,0.0,0.0,0.0031902342441748983,0.008237862435871334,0.010044542305916055,0.0,0.0,blaze,blaze54
589,0.024964678522666386,0.028912599455225795,0.0,0.070816698056153,0.0,0.0,0.03633090932276157,0.0,0.13272789534189652,0.01072601966819026,0.0,0.0,0.0,0.0,0.0,0.11680191919259122,0.03271773906356655,0.0,0.09925426831302483,0.035817306001774386,0.0,0.0,,
590,0.13133452871601026,0.0,0.003940411239521252,0.0,0.0,0.0,0.12269287972242626,0.0,0.0,0.0,0.0,0.0,0.0,0.024363756129013064,0.006674169979227238,0.0,0.00219097855704129,0.0,0.00738712915386117,0.0,0.0,0.0,blaze,blaze56
591,0.14654808390886878,0.0,0.00029563406202782187,0.0,8.546650104747488e-05,0.0,0.007796768502640894,0.0,0.02473029824356875,0.0,0.07397679778653105,0.0,0.0,0.10186746023221041,0.10377933599037649,0.01761491816688926,0.0,0.029595142726680585,0.0,0.0,0.0,0.0,blaze,blaze57
592,0.19395181182942012,0.09210054057411457,0.0,0.002015316063517869,0.11032444426265216,0.0,0.0,0.0,0.05800756380476935,0.0,0.0,0.006190646862784127,0.0,0.06740486037362434,0.015819622840699956,0.10124495841399674,0.0,0.019054197134635527,0.0,0.004304703862402074,0.0,0.0,blaze,blaze58
593,0.10448140038845663,0.0,0.0,0.0023541412051905643,0.0,0.0058733171351419075,0.07114060904405373,0.0,0.09713320380607264,0.0,0.0,0.0,0.0034224717517641794,0.046870108373140186,0.004838874692238185,0.07295203664986813,0.0,0.0,0.0,0.021914990801707983,0.0,0.046868446241900175,blaze,blaze59
594,0.04683602607234252,0.1335953067359968,0.0,0.0,0.0,0.011968629839714365,0.1682658897074752,0.011545953395596335,0.12331559564625147,0.0,0.03410276997773909,0.0,0.0,0.008469809386068871,0.0,0.01778761133004248,0.011275852028609333,0.02150673970543017,0.03266670016072768,0.02128059655700309,0.0,0.0118809760558467,blaze,blaze60
595,0.14702835666395592,0.03026092589095195,0.0,0.007595115734103429,0.0,0.0,0.03253977377943141,0.01321486655107532,0.025203157869262527,0.004701209878879131,0.043436329349891147,0.0,0.0,0.01834294711192603,0.0,0.25824345607084426,0.026676110531920684,0.0,0.0,0.002134576494582501,0.0,0.0,blaze,blaze61
