,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,paper,aid
795,0.051746788666733344,0.0031119424459480306,0.0,0.01206215880839046,0.0,0.0,0.04711794699115631,0.0,0.0037667219640604827,0.010621127356701733,0.0,0.002416618903946303,0.009084227593683766,0.0,0.09820064678979291,0.09023381122181479,0.009937783097729433,0.011494090770775666,0.0009885337491617034,0.010889199631946641,nyt,nyt71
796,0.06351436430637337,0.0,0.0,0.014866863912040035,0.1430270807481575,0.028586353440537567,0.034644444600500764,0.052664757293284827,0.0,0.005420129765707716,0.044283447477019885,0.06743126181198157,0.03387502994035824,0.0,0.014426819236605777,0.14024610921287162,0.0,0.12625302539432484,0.007362885581159723,0.0008723860093044825,nyt,nyt72
797,0.2069743702449513,0.0,0.0,0.0,0.0,0.0,0.0,0.07627365426728637,0.017592834247902776,0.010112425005689563,0.0,0.05480274029912537,0.04829622736857418,0.0,0.03416470415437045,0.049209345489216634,0.05158564154407335,0.0977577940666947,0.014562021970988718,0.005190911912850515,nyt,nyt73
798,0.11468441373124426,0.008078890465339928,0.0,0.0,0.0,0.0,0.0482723284324658,0.23773489261375932,0.0,0.0,0.0,0.00915718612771239,0.0,0.05842303417622177,0.0,0.0,0.0,0.0002793926511449739,0.0,0.00040189007813046555,nyt,nyt74
799,0.04751966540126404,0.0,0.00017021061678710697,0.0,0.010334904503842647,0.015137719400024549,0.01498343505095245,0.11363536210550863,0.00485927430380887,0.015518990264788939,0.0008300751649766612,0.2522977113976055,0.015175650510314645,0.0450228076315535,0.0,0.057050798634691695,0.022028345960539573,0.0,0.049240786572442144,0.0,,
800,0.036550859116316475,0.1019959106121346,0.08577487484642396,0.0,0.0,0.0,0.00817608810611332,0.01186675652534017,0.10790743331868118,0.0,0.07092754589829754,0.0,0.0,0.027402767334386905,0.07621152320905263,0.09025263464022366,0.0,0.0004646220430962334,0.0,0.01199537040138746,nyt,nyt76
801,0.0,0.0,0.10504492489302036,0.0,0.0,0.0,0.0036840922815402806,0.1620434226879112,0.0028375120915295517,0.10010114203320167,0.00010622405439693978,0.06241875431245272,0.0,0.0358084110122444,0.06767523612365288,0.04176238071120776,0.25015016453240635,0.0,0.0,0.0,nyt,nyt78
802,0.05772347657358453,0.0,0.2028558411368306,0.0,0.0,0.0,0.061311477011838145,0.14412982336294025,0.023538311542800984,0.00907662263686985,0.0019062065809162666,0.0030540264200768627,0.0,0.006589057878877245,0.024192544389316114,0.10369725607962216,0.023143572821712574,0.02065257391849577,0.0,0.0,nyt,nyt79
803,0.04220595339852136,0.08736296178240906,0.13906138593507297,0.0,0.0,0.0020667976261890143,0.0,0.00045409083026215995,0.0,0.08789910188978341,0.03427196622907722,0.0,0.0,0.0,0.042641194698236684,0.04781225534228846,0.022026143869343536,0.0,0.0,0.0,nyt,nyt80
804,0.0,0.05980905576047417,0.08001558034040386,0.0,0.0,0.0,0.0,0.05236124838516367,0.0,0.0,0.01563450660367998,0.07061736868102307,0.0,0.0,0.12312674039001355,0.06310475681680407,0.0,0.1872730672984249,0.0,0.0,nyt,nyt82
805,0.0,0.09223882674520213,0.25896983394467454,0.0,0.0,0.0,0.0170697268984666,0.0,0.0,0.0,0.01294267123107486,0.0,0.0,0.0,0.11604020737052792,0.04981298889449753,0.015173368386410636,0.0,0.0,0.0018663838883677443,nyt,nyt83
806,0.005040762790237582,0.0,0.06905197542973404,0.005566689237454974,0.0,0.010253179937196825,0.007846034237265914,0.0,0.0,0.0,0.0,0.0,0.0,0.02925922148116327,0.007325980927922587,0.2024311924445428,0.0,0.0,0.0,0.08885980164976208,nyt,nyt84
807,0.00025675997198535864,0.07964604896366301,0.05107303786077586,0.0,0.0,0.0765445137283899,0.04667807439828764,0.006187445535097055,0.012882120409150264,0.020513090996234672,0.0,0.01033697142911028,0.0,0.027241783416566405,0.051175909972109794,0.13686577143910109,0.0029633675283074353,0.0,0.0024477336890517238,0.06908836427485225,nyt,nyt85
808,0.0,0.0,0.052196081317793484,0.004192787830490316,0.0,0.0,0.028420010381875218,0.054334884561745934,0.0,0.06056662758668377,0.015737707370420705,0.06864341213570929,0.0,0.03201969578399957,0.026352791277487467,0.20073082956550714,0.009036248030226226,0.03711225680186337,0.0,0.0,,
809,0.0031747105499753715,0.10698912865235707,0.0,0.0,0.0,0.030388961836775044,0.08107742694831252,0.0003035093805519596,0.0,0.09695382434525147,0.03980397895473044,0.0,0.004613399563401987,0.059739449139433035,0.0,0.0022233118038414235,0.0,0.0009012183798974627,0.0,0.0,,
810,0.007348638233874031,0.0,0.0,0.0,0.008202207883444649,0.04670299243093685,0.11563136351662487,0.0,0.0,0.07533532580427008,0.06261067983972451,0.0,0.015390991806979757,0.054238210118921173,0.0017285278508438957,0.01482867467164661,0.04845976478964886,0.008245402131736454,0.0,0.0,nyt,nyt88
811,0.0057215277136816595,0.13732286808640848,0.007219085753419784,0.004090510257663771,0.0010489552173204703,0.0322894468845745,0.016605144445459668,0.047940961388917624,0.01384347190527632,0.0291210441786388,0.05625530050895825,0.04352765970253859,0.01859350844734502,0.03142940330874184,0.0,0.13354926514411783,0.0,0.0,0.0,0.0076995746963497555,nyt,nyt89
812,0.0,0.004736684905526241,0.0,0.005123945089391222,0.18705061638252313,0.04002981001540734,0.06426149213573124,0.0,0.03205066715244061,0.0,0.0,0.0576598496862012,0.026373691078903753,0.0,0.025405005922877356,0.05568503271704298,0.005717672493499923,0.02530192351981453,0.011835271802906722,0.003399686933040026,nyt,nyt90
813,0.0,0.009206416514319212,0.0,0.01711484691818797,0.0,0.0,0.082507436293839,0.0,0.0,0.10500074502045091,0.0,0.006494134937922069,0.0,0.11121229347807224,0.0,0.0843199612061369,0.05052644239784812,0.0,0.0,0.0,nyt,nyt91
814,0.00672239449573437,0.0548518924164993,0.0,0.09792628844755366,0.0,0.0,0.04979258814131967,0.0,0.0,0.011403564299325297,0.0287787901003844,0.0013251963579638448,0.0,0.04251638673230893,0.0,0.07198835630907897,0.009871108496315353,0.0,0.00918792564389934,0.04149222568863271,nyt,nyt92
815,0.03041693145909034,0.12283418702838365,0.0,0.11302138689421314,0.01455965746451544,0.007749348413547823,0.0,0.007843753372635928,0.008781599283514421,0.003808287629904365,0.01838421766426009,0.03995214470224092,0.0,0.007723938323505245,0.0,0.20813045823132698,0.0,0.0,0.007379481573678731,0.04904652644656646,nyt,nyt93
816,0.006801443317501989,0.03924169497959636,0.0021521824910862956,0.0,0.0,0.0,0.08825512112235777,0.0,0.05227948229298042,0.0,0.0,0.0,0.0,0.03572774847033647,0.0,0.006260075520715446,0.0,0.0,0.0,0.07930607589331679,nyt,nyt94
817,0.03526001508491699,0.22216952186182415,0.0,0.0030780435615898184,0.0,0.00021973051132281356,0.016813953992021322,0.0,0.026451968493834604,0.028469957689291725,0.0007325477956093913,0.0,0.0,0.0,0.0,0.1301274078022445,0.021970043783846364,0.0,0.002427657132777802,0.08941510240840453,nyt,nyt95
818,0.018654615899911665,0.16558619439318403,0.0,0.0,0.0,0.017888379774892504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180447791304133,0.0,0.0,0.022310013948812227,0.16147655595803634,nyt,nyt96
819,0.0,0.0,0.0,0.0,0.0,0.0,0.1551428777293933,0.0,0.0074591981831827825,0.0,0.0,0.03368683435659896,0.0,0.011087535916986762,0.0,0.0,0.018401882681715397,0.006243719942688228,0.0,0.17190146358639996,nyt,nyt97
820,0.0,0.29442690648447395,0.0004854906351921389,0.009486913301809027,0.0,0.0,0.0,0.0,0.0030893616655078694,0.0,0.0,0.05096743736531304,0.0,0.0,0.0,0.07612274689983167,0.0010580161302262362,0.0,0.012097245741650687,0.08614485602012995,nyt,nyt98
821,0.007799002799201436,0.2221699138867987,0.010937271929510859,0.012871841579567294,0.012969238446484585,0.0,0.036905585195983866,0.016221189773234574,0.0,0.004113549271227253,0.034616868452572884,0.0,0.0,0.022216749355246854,0.015307344717899428,0.16493351829776848,0.0,2.2652521830023033e-05,0.005269631070227005,0.08775789871727112,nyt,nyt99
822,0.011160330915452868,0.201244774152557,0.0018660822295575182,0.018501165481407726,0.0,0.0,0.014493413468215121,0.0009634327873482745,0.036895775723536854,0.0,0.0,0.0,0.0,0.0,0.002521868552665288,0.10976359494657227,0.0,0.002093880781711479,0.0,0.09606033524986515,nyt,nyt100
823,0.004346528529303946,0.16750215715884922,0.0015789790563207411,0.0,0.0,0.012243164881574358,0.001260352860328316,0.027270287190558337,0.03126661015954979,0.006713089127686748,0.0,0.027325469270176976,0.0,0.018721759992474538,0.0,0.15239975798584138,0.11761466539963145,0.0,0.00513179082509141,0.05291886655373753,nyt,nyt101
824,0.0,0.14511652797889368,0.0,0.057289695512495464,0.0,0.0,0.0,0.0,0.10146437484016806,0.0,0.0,0.01092904864854489,0.0,0.05056395932860312,0.0,0.016298475345446664,0.18713708800767026,0.00017492661147575601,0.0,0.05186777721919177,nyt,nyt102
825,0.04349985175753675,0.0,0.0,0.0,0.0,0.0,0.07134949255611503,0.036193610637767354,0.0,0.0,0.0,0.0,0.09459084879434165,0.0,0.0865742998228133,0.060099921952397405,0.02345956921094654,0.006218913393189562,0.10496327719026431,0.05289498678589572,,
826,0.0653783731569908,0.0004317302918642459,0.0690275157916279,0.0,0.011028377054102338,0.0,0.03221495015782088,0.13292038087608676,0.024874587067472403,0.015191762718669798,0.0,0.1526910442943563,0.0031878193202411393,0.019282185691016928,0.05160976472195489,0.029497210056263656,0.15033332496407495,0.0,0.017330247713138017,0.0,nyt,nyt104
827,0.022509606810388324,0.0,0.0,0.0,0.0,0.004563088088726494,0.07508685334348449,0.0,0.0,0.08208116351804626,0.01118540589636795,0.0,0.00715917344276859,0.03846623174033488,0.1034345369937915,0.005712259599687955,0.014772309530017173,0.0,0.0027467062731131196,0.007521751474165055,nyt,nyt105
828,0.0,0.03699721704770785,0.0,0.014104139151851946,0.0016211054141811883,0.0,0.010778221294228334,0.06815632126663883,0.0,0.019629399716065647,0.0,0.0,0.0,0.0,0.06618259800592996,0.05517314021116871,0.21830240682313348,0.0,0.09803135458449676,0.031085504219340834,nyt,nyt106
829,0.11829714964508725,0.003209394840416794,0.011893092967696172,0.0,0.0062696209625596805,0.004479538481935359,0.018209199319551495,0.010010015313561249,0.0069772764704387,0.11090727713107089,0.0,0.02550760596432225,0.05078777434774602,0.0,0.15201239299120803,0.01655642352919621,0.009500789010818715,0.014089168590324016,0.0,0.021713444914705445,nyt,nyt107
830,0.052702073772605225,0.0,0.0,0.07077825001034604,0.0,0.0,0.03453045556095833,0.025522001132397925,0.07216707103915115,0.0,0.03296303651772147,0.0,0.0,0.027596089653407166,0.037909089365670834,0.10605698661040712,0.1605627505939769,0.004224496711792313,0.0,0.040968865431235915,nyt,nyt108
831,0.02448517271675275,0.12055401345437422,0.00924920088900529,0.0,0.0,0.0006268983582936613,0.00028430453243524854,0.08246245147735383,0.020967693631891597,0.029439488306214137,0.030797398688512424,0.01203322359202636,0.0,0.01671923992855332,0.16161109534056614,0.06904672077312633,0.007402940925873706,0.05112523995581133,0.012061215030783095,0.023354907759088217,nyt,nyt109
832,0.0,0.0,0.0,0.0016407402288877056,0.0,0.018148285932581186,0.09462769188870117,0.0,0.01633546862143633,0.09798443704288842,0.0009432860276739564,0.0,0.0,0.03688827554470015,0.07648962400978213,0.1200042351442396,0.04140646689551799,0.031241109409654903,0.0,0.0054300939427732505,,
833,0.0,0.07629307277104838,0.0019119669369284144,0.0014967834448986984,0.009769538907328441,0.0,0.0,0.0,0.0501098910401326,0.07531794088910015,0.0,0.038039623810635366,0.0,0.0,0.0831683035951001,0.16227249986619438,0.00243398049679049,0.0,0.0,0.10649681196010603,,
834,0.0,0.0,0.0007707236551371204,0.0,0.0,0.025218034570247582,0.01692813097879076,0.019650151953354733,0.0005948683600471801,0.0,0.0,0.032783901877592204,0.0,0.003143171530919016,0.06696267608779939,0.08530984493778766,0.08640672832931778,0.0,0.0,0.12185008505416334,nyt,nyt112
835,0.0075669002604567045,0.05669175027430101,0.0033997432697808402,0.09285349097066878,0.05650458554750274,0.019512034543011206,0.0,0.029352972859326223,0.025590368840571257,0.051151164517381595,0.011678929108453348,0.0,0.08704365845186074,0.025878159973266906,0.05790692659354978,0.05969440862982063,0.0,0.0,0.0,0.04491430279590955,nyt,nyt113
836,0.0010874141611611902,0.00672880110391088,0.021414449323590108,0.19320396696698897,0.023126717305317714,0.015413417215308464,0.02952425549458858,0.16366772892509726,0.029744209602087932,0.02134784362225805,0.0,0.023903328032538404,0.0,0.03638517979338457,0.03553972581869797,0.10787392967188011,0.0,0.016263725304017214,0.0,0.01770202022149533,nyt,nyt114
837,0.05198116996453204,0.0008552031223834518,0.0,0.07224764562306052,0.02368077850110558,0.025663321648927272,0.027359932774815965,0.19684996667132515,0.0,0.033951619718148945,0.03318594691689935,0.060964799154444485,0.0,0.024167231527296475,0.0,0.0,0.041465190358025594,0.027047593134502498,0.005204921150210604,0.02694032497040383,nyt,nyt115
838,0.03342913918832759,0.02634974569142794,0.018940530358041583,0.21334670574294615,0.0,0.007805091145978203,0.062159721596180564,0.0833728435437263,0.05774253435468833,0.011507892253561448,0.0,0.11242247687984404,0.002491154432713451,0.0,0.0007836934567904377,0.04431437011384128,0.05555620666480561,0.0,0.0,0.0,,
839,0.03792378426135177,0.009208806350565011,0.029554996772633242,0.04062157301159515,0.0,0.018530034433984714,0.06437971949165056,0.17843550676714087,0.007209351573254906,0.04044098969149906,0.013042025744799188,0.06872514061060048,0.032819446909564745,0.01243783448939557,0.024271353409250053,0.0,0.021213901694182524,0.02460370333937033,0.019550494072866926,0.005452695322925249,nyt,nyt117
840,0.015344038634716098,0.0,0.0,0.0,0.0,0.023725960051165368,0.12107863098163628,0.0659634934362848,0.09297326464944669,0.0,0.013299996334838003,0.042273804917815336,0.0,0.0,0.0,0.1126844367930478,0.06095816162513486,0.0,0.0005492346422870916,0.0,nyt,nyt118
841,0.008287908631790212,0.08271544102701762,0.0,0.007497979051049051,0.0003970388545272823,0.0072488984202284616,0.05140594868658012,0.012517513672272306,0.0,0.011043820964770497,0.0,0.017468114344795293,0.0,0.0005298917638260448,0.0,0.08896274541622902,0.0,0.0,0.020173612847483327,0.1219494448065998,nyt,nyt119
842,0.10466075670353203,0.0003965522761963815,0.006296796503771288,0.006858632766983132,0.036831395573951514,0.0,0.018662789540633617,0.033315715927497366,0.026168118891539114,0.0,0.0,0.0242889771403812,0.0,0.01409409915548722,0.0,0.057128931204295255,0.0,0.3518195028445239,0.060448962218409244,0.0,,
843,0.05275513408426375,0.02662180253872956,0.0,0.1735571230053585,0.0,0.010433953083744976,0.03256723877811096,0.11404206310141145,0.017618097748626976,0.029678828057786606,0.0,0.11670314360354826,0.015086254251847632,0.005167449274191218,0.0,0.11905407683794328,0.0,0.0,0.0,0.0,nyt,nyt121
844,0.043737049596434194,0.03236606524864626,0.0,0.0,0.0,0.0,0.0,0.049299474970753376,0.012244833399588092,0.0,0.0,0.016178608763713336,0.0,0.03728039669111824,0.0,0.031797573070554815,0.3243878169875463,0.0003836326157023687,0.12532375158227177,0.0,nyt,nyt122
845,0.09692054625975914,0.0,0.0,0.0,0.0,0.0,0.01347443822983783,0.0,0.0,0.0,0.001589397684733663,0.005381435838734069,0.0,0.0,0.0,0.0,0.026837988679228365,0.3589202884589029,0.0,0.0,nyt,nyt123
846,0.12808329882597955,0.0,0.0,0.0018431857580167286,0.0,0.0,0.015065505593076836,0.10645933115825747,0.0196769484512604,0.046127363661349986,0.06647689656433846,0.10716501536445912,0.0,0.0,0.0,0.09058426205667705,0.05158341103648106,0.0022010693097237835,0.012840528722035076,0.0,nyt,nyt124
847,0.15139864968677166,0.0,0.0,0.0,0.027634242150874632,0.017975687578915184,0.1106569004811134,0.10100873374363786,0.0,0.025748738661033294,0.0,0.051706753016914124,0.016704037747459356,0.07541293852616923,0.0,0.0,0.006612901793547894,0.03812891970283248,0.02462084328990034,0.0,nyt,nyt125
848,0.11039244520672223,0.10925592028942052,0.0006902159433064027,0.0,0.0673306851492255,0.0013866927675316148,0.018676524004908684,0.0,0.0,0.0,0.0,0.008066109529810921,0.0,0.0,0.0,0.0018784962313961205,0.0,0.0,0.0,0.04322421994010842,nyt,nyt126
849,0.10751006688922299,0.0,0.0,0.0,0.013922175260187254,0.004365577511392027,0.0,0.10329915017458825,0.0025834965109067516,0.0,0.0,0.058375684734318735,0.005633554766778984,0.0,0.012326752831646425,0.03411026867274122,0.0,0.04556694558042014,0.30761834833551877,0.0,nyt,nyt127
850,0.07828202709646039,0.29771720814344604,0.0,0.0,0.0,0.020820181864861332,0.00179247412408258,0.014296584261070451,0.0,0.010296564758253718,0.0,0.09239118216365814,0.0,0.0,0.0,0.05488540098700952,0.0,0.0,0.0,0.0,nyt,nyt128
851,0.012861563901405925,0.1399851568770308,0.17144855900178144,0.1933820261517401,0.0017671570937919739,0.0,0.0,0.018132793385211236,0.0,0.028591978142916075,0.0,0.010243264630364495,0.0,0.03169476222300876,0.05487286852152098,0.0791492878970285,0.010236282644654046,0.0,0.0,0.0,nyt,nyt129
852,0.0,0.2511539530193973,0.07614058152309845,0.07579668639187415,0.0,0.0,0.0,0.013226892616312748,0.0,0.07055865708494431,0.11087278984411772,0.0,0.0,0.040692991443820006,0.05247101881869616,0.0076699325007918255,0.0,0.0,0.0,0.0,nyt,nyt130
853,0.0,0.008947957315102955,0.14983346048412144,0.020893796493519936,0.0,0.014703430200196363,0.03843842825987379,0.07527901615438339,0.0,0.010890968679428917,0.0013319244708132516,0.0,0.00825560596010532,0.08686837550493327,0.0,0.09353716278216996,0.01260517773332735,0.13338709008334373,0.0394899545023556,0.014885135819572737,nyt,nyt131
854,0.0,0.2007849177104782,0.13172138228232902,0.012113295022721385,0.0,0.008757244242623221,0.027980912121314722,0.0,0.0,0.008320080798284403,0.0,0.012702158374382806,0.0,0.047440082261490664,0.1311977227988286,0.04235943271337992,0.026410270012178553,0.012563376555841685,0.0,0.014416937417298322,nyt,nyt132
855,0.019066063094586222,0.0,0.14708995800053518,0.02832417567087158,0.017699298420122585,0.0036409095784054103,0.02145185417915215,0.0036352071757579283,0.0,0.0,0.0,0.04798381192192195,0.007866523102188426,0.0,0.18098942919462957,0.07353866639670589,0.0,0.05031015485826445,0.0,0.010315111921750759,nyt,nyt133
856,0.028855612273478954,0.09657701711794962,0.13716289178771007,0.0,0.012726598315268475,0.0,0.006440870486463387,0.0,0.0,0.04896475971168012,0.022530110830721376,0.029116717230142593,0.006008976174279814,0.0,0.13787127677436287,0.06604982636346232,0.016127438816605562,0.00404299758819658,0.0,0.0,nyt,nyt134
857,0.0,0.0,0.12173770782461465,0.0241481604638675,0.0,0.0029014515702898043,0.02726921482621526,0.10967688130909155,0.0,0.036092435096290926,0.02037934819029817,0.0016548018425006964,0.0,0.05370947113789396,0.08677534804439707,0.0,0.04317389053261422,0.0,0.0,0.035034380284484676,,
858,0.027289065714925374,0.0,0.005849505531163596,0.0004524834606089626,0.0,0.006693049073688423,0.00587473378501744,0.06711452681250869,0.004568444638057249,0.047621129677355906,0.0,0.11907308406189221,0.04371146469820052,0.0553464933190984,0.05502590390221809,0.054966895655509086,0.015637042396478142,0.0,0.14012972436112595,0.006101216868178238,,
859,0.03148562540837301,0.004655316807011973,0.083030889174964,0.0,0.016294382886514556,0.0,0.0,0.12360327869878539,0.007847181504102302,0.06397464270392492,0.0,0.047643209873660476,0.021856157100747627,0.018076975535241853,0.09802505032458543,0.03372589512665634,0.2632214002752549,0.05937979181588799,0.01280847814709631,0.0,nyt,nyt137
860,0.0,0.02274023429420719,0.0032824232777536664,0.08989963532006147,0.042896852130073264,0.03476083347729045,0.007167730230183274,0.07439972940594002,0.09134426991862488,0.1532321594276904,0.023491489296742846,0.13078729815409323,0.014315939838141799,0.0,0.010678359167271204,0.05175139908757987,0.0,0.06357696016118095,0.0,0.0,nyt,nyt138
861,0.022882422821388096,0.0035748854095359888,0.0,0.0035268160841057856,0.008478972332772568,0.0013607295331584104,0.07276624565681178,0.0,0.0,0.015165577778474479,0.0008134065813133264,0.032941745993032526,0.0,0.09192622871443476,0.0,0.09136487769588184,0.033168743737908665,0.0044845650182999295,0.0,0.0,nyt,nyt139
862,0.0,0.004412610497674219,6.8289056289051e-07,0.004233671739503177,0.0,0.011878830607120139,0.09997205706023476,0.0,0.18600361492532883,0.0,0.024784563955573956,0.0,0.0,0.0009482181686788579,0.0,0.01785590616385109,0.09667268584547113,0.0,0.0036155833115128484,0.0012312140949564771,nyt,nyt140
863,0.013360856969278885,0.0012447951634670365,0.015964269893768337,0.03514957926664516,0.0,0.019659099089977067,0.13149973180375632,0.0048698785949846755,0.026189874238162967,0.011313798417154278,0.026627956392048378,0.0,0.04144588604077224,0.036221618427861056,0.0,0.04274950902912872,0.03370380976734857,0.00038761852401659905,0.01610336845490969,0.00981145955609816,nyt,nyt141
864,0.0,0.22877463453761168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187946012186692,0.021199845665684506,0.013540314630150117,0.0,0.0047751788924978375,0.0,0.09104448649232783,0.0006983377361199222,0.0,0.0,0.06640720535175296,nyt,nyt142
865,0.0,0.0,0.0036584568058983073,0.0,0.0,0.017398574343667143,0.020523684097964914,0.0023925854500878954,0.13511947475783492,0.008735332779787492,0.02099030398028692,0.0,0.0,0.018411201933449136,0.0,0.23006608115697272,0.07324350620830719,0.0,0.0,0.04137983086639148,nyt,nyt143
